768	1024	768	765	1018	763
1024	1024	768	1000	1021	763
1280	1024	768	1235	1024	763
1536	1024	768	1469	1026	762
1792	1024	768	1703	1029	762
2048	1024	768	1938	1032	762
2303	1024	768	2172	1035	762
2559	1024	768	2406	1038	762
2815	1024	768	2640	1041	762
3071	1024	768	2875	1045	762
3327	1024	768	3109	1048	762
3583	1024	768	3344	1051	761
3839	1024	768	3579	1054	761
4095	1024	768	3813	1057	761
0	1280	768	69	1259	766
256	1280	768	303	1262	766
512	1280	768	537	1265	766
768	1280	768	772	1268	766
1024	1280	768	1007	1271	766
1280	1280	768	1241	1274	765
1536	1280	768	1476	1277	765
1792	1280	768	1710	1280	765
2048	1280	768	1944	1283	765
2303	1280	768	2178	1286	765
2559	1280	768	2413	1289	765
2815	1280	768	2647	1292	765
3071	1280	768	2881	1295	764
3327	1280	768	3116	1298	764
3583	1280	768	3351	1301	764
3839	1280	768	3585	1304	764
4095	1280	768	3819	1307	764
0	1536	768	76	1508	769
256	1536	768	310	1511	769
512	1536	768	544	1514	769
768	1536	768	778	1517	769
1024	1536	768	1014	1521	768
1280	1536	768	1248	1524	768
1536	1536	768	1482	1527	768
1792	1536	768	1716	1530	768
2048	1536	768	1951	1533	768
2303	1536	768	2185	1536	768
2559	1536	768	2419	1539	768
2815	1536	768	2654	1542	767
3071	1536	768	2888	1545	767
3327	1536	768	3122	1548	767
3583	1536	768	3357	1551	767
3839	1536	768	3592	1554	767
4095	1536	768	3826	1557	767
0	1792	768	82	1758	772
256	1792	768	316	1761	772
512	1792	768	551	1764	771
768	1792	768	785	1767	771
1024	1792	768	1020	1770	771
1280	1792	768	1255	1773	771
1536	1792	768	1489	1776	771
1792	1792	768	1723	1779	771
2048	1792	768	1957	1782	771
2303	1792	768	2192	1785	771
2559	1792	768	2426	1788	770
2815	1792	768	2660	1791	770
3071	1792	768	2895	1794	770
3327	1792	768	3129	1797	770
3583	1792	768	3364	1800	770
3839	1792	768	3598	1803	770
4095	1792	768	3833	1806	770
0	2048	768	89	2008	775
256	2048	768	323	2011	774
512	2048	768	557	2014	774
768	2048	768	792	2017	774
1024	2048	768	1026	2020	774
1280	2048	768	1261	2023	774
1536	2048	768	1495	2026	774
1792	2048	768	1730	2029	774
2048	2048	768	1964	2032	773
2303	2048	768	2197	2035	773
2559	2048	768	2433	2038	773
2815	2048	768	2667	2041	773
3071	2048	768	2901	2044	773
3327	2048	768	3135	2047	773
3583	2048	768	3370	2050	773
3839	2048	768	3605	2053	773
4095	2048	768	3839	2056	772
0	2303	768	95	2256	777
256	2303	768	330	2259	777
512	2303	768	564	2262	777
768	2303	768	798	2265	777
1024	2303	768	1032	2268	777
1280	2303	768	1268	2271	777
1536	2303	768	1502	2274	777
1792	2303	768	1736	2277	776
2048	2303	768	1971	2280	776
2303	2303	768	2204	2283	776
2559	2303	768	2439	2287	776
2815	2303	768	2673	2290	776
3071	2303	768	2908	2293	776
3327	2303	768	3142	2296	776
3583	2303	768	3376	2299	775
3839	2303	768	3612	2302	775
4095	2303	768	3846	2305	775
0	2559	768	102	2506	780
256	2559	768	336	2509	780
512	2559	768	570	2512	780
768	2559	768	805	2515	780
1024	2559	768	1039	2518	780
1280	2559	768	1274	2521	780
1536	2559	768	1509	2524	779
1792	2559	768	1743	2527	779
2048	2559	768	1977	2530	779
2303	2559	768	2211	2533	779
2559	2559	768	2446	2536	779
2815	2559	768	2680	2539	779
3071	2559	768	2914	2542	779
3327	2559	768	3149	2545	778
3583	2559	768	3383	2548	778
3839	2559	768	3618	2551	778
4095	2559	768	3852	2554	778
0	2815	768	109	2756	783
256	2815	768	343	2759	783
512	2815	768	577	2763	783
768	2815	768	811	2766	783
1024	2815	768	1046	2769	782
1280	2815	768	1281	2772	782
1536	2815	768	1515	2775	782
1792	2815	768	1749	2778	782
2048	2815	768	1984	2780	782
2303	2815	768	2217	2783	782
2559	2815	768	2452	2786	782
2815	2815	768	2687	2789	782
3071	2815	768	2921	2792	781
3327	2815	768	3155	2795	781
3583	2815	768	3390	2798	781
3839	2815	768	3625	2801	781
4095	2815	768	3859	2804	781
0	3071	768	115	3006	786
256	3071	768	349	3009	786
512	3071	768	584	3012	786
768	3071	768	818	3015	785
1024	3071	768	1052	3018	785
1280	3071	768	1288	3021	785
1536	3071	768	1522	3024	785
1792	3071	768	1756	3027	785
2048	3071	768	1990	3030	785
2303	3071	768	2224	3033	785
2559	3071	768	2459	3036	784
2815	3071	768	2693	3039	784
3071	3071	768	2928	3042	784
3327	3071	768	3162	3045	784
3583	3071	768	3396	3048	784
3839	3071	768	3631	3051	784
4095	3071	768	3866	3055	784
0	3327	768	122	3256	789
256	3327	768	356	3259	789
512	3327	768	590	3262	788
768	3327	768	825	3265	788
1024	3327	768	1059	3268	788
1280	3327	768	1294	3271	788
1536	3327	768	1528	3274	788
1792	3327	768	1763	3277	788
2048	3327	768	1997	3280	788
2303	3327	768	2230	3283	787
2559	3327	768	2466	3286	787
2815	3327	768	2700	3289	787
3071	3327	768	2934	3292	787
3327	3327	768	3168	3295	787
3583	3327	768	3403	3298	787
3839	3327	768	3638	3301	787
4095	3327	768	3872	3304	786
0	3583	768	128	3505	791
256	3583	768	363	3508	791
512	3583	768	597	3511	791
768	3583	768	831	3514	791
1024	3583	768	1065	3517	791
1280	3583	768	1301	3520	791
1536	3583	768	1535	3523	791
1792	3583	768	1769	3526	791
2048	3583	768	2004	3529	790
2303	3583	768	2237	3533	790
2559	3583	768	2472	3536	790
2815	3583	768	2707	3539	790
3071	3583	768	2941	3542	790
3327	3583	768	3175	3545	790
3583	3583	768	3409	3548	790
3839	3583	768	3645	3551	789
4095	3583	768	3879	3554	789
0	3839	768	135	3755	794
256	3839	768	369	3758	794
512	3839	768	604	3761	794
768	3839	768	838	3764	794
1024	3839	768	1072	3767	794
1280	3839	768	1307	3770	794
1536	3839	768	1542	3773	793
1792	3839	768	1776	3776	793
2048	3839	768	2010	3779	793
2303	3839	768	2244	3782	793
2559	3839	768	2479	3785	793
2815	3839	768	2713	3788	793
3071	3839	768	2947	3791	793
3327	3839	768	3182	3794	793
3583	3839	768	3416	3797	792
3839	3839	768	3651	3800	792
4095	3839	768	3886	3803	792
0	4095	768	142	4004	797
256	4095	768	376	4008	797
512	4095	768	610	4011	797
768	4095	768	844	4014	797
1024	4095	768	1079	4017	797
1280	4095	768	1314	4020	796
1536	4095	768	1548	4023	796
1792	4095	768	1783	4026	796
2048	4095	768	2017	4029	796
2303	4095	768	2250	4032	796
2559	4095	768	2485	4035	796
2815	4095	768	2720	4038	796
3071	4095	768	2954	4041	795
3327	4095	768	3188	4044	795
3583	4095	768	3423	4047	795
3839	4095	768	3657	4050	795
4095	4095	768	3892	4053	795
0	0	1024	48	13	1004
256	0	1024	282	16	1004
512	0	1024	516	19	1003
768	0	1024	751	22	1003
1024	0	1024	986	25	1003
1280	0	1024	1220	28	1003
1536	0	1024	1454	31	1003
1792	0	1024	1689	34	1003
2048	0	1024	1923	37	1003
2303	0	1024	2157	40	1002
2559	0	1024	2392	43	1002
2815	0	1024	2626	46	1002
3071	0	1024	2860	49	1002
3327	0	1024	3094	52	1002
3583	0	1024	3330	55	1002
3839	0	1024	3564	58	1002
4095	0	1024	3798	61	1002
0	256	1024	54	263	1006
256	256	1024	289	266	1006
512	256	1024	523	269	1006
768	256	1024	757	272	1006
1024	256	1024	993	275	1006
1280	256	1024	1227	278	1006
1536	256	1024	1461	281	1006
1792	256	1024	1695	284	1006
2048	256	1024	1930	287	1005
2303	256	1024	2164	290	1005
2559	256	1024	2398	293	1005
2815	256	1024	2633	296	1005
3071	256	1024	2867	299	1005
3327	256	1024	3101	302	1005
3583	256	1024	3336	305	1005
3839	256	1024	3571	308	1004
4095	256	1024	3805	311	1004
0	512	1024	61	512	1009
256	512	1024	295	515	1009
512	512	1024	530	518	1009
768	512	1024	764	521	1009
1024	512	1024	999	524	1009
1280	512	1024	1233	527	1009
1536	512	1024	1468	530	1009
1792	512	1024	1702	533	1008
2048	512	1024	1936	536	1008
2303	512	1024	2171	539	1008
2559	512	1024	2405	542	1008
2815	512	1024	2639	546	1008
3071	512	1024	2873	549	1008
3327	512	1024	3108	552	1008
3583	512	1024	3343	555	1007
3839	512	1024	3577	558	1007
4095	512	1024	3812	561	1007
0	768	1024	68	762	1012
256	768	1024	302	765	1012
512	768	1024	536	768	1012
768	768	1024	770	771	1012
1024	768	1024	1006	774	1012
1280	768	1024	1240	777	1011
1536	768	1024	1474	780	1011
1792	768	1024	1709	783	1011
2048	768	1024	1943	786	1011
2303	768	1024	2177	789	1011
2559	768	1024	2411	792	1011
2815	768	1024	2646	795	1011
3071	768	1024	2880	798	1011
3327	768	1024	3114	801	1010
3583	768	1024	3350	804	1010
3839	768	1024	3584	807	1010
4095	768	1024	3818	810	1010
0	1024	1024	74	1012	1015
256	1024	1024	309	1015	1015
512	1024	1024	543	1018	1015
768	1024	1024	777	1022	1015
1024	1024	1024	1012	1024	1014
1280	1024	1024	1247	1027	1014
1536	1024	1024	1481	1030	1014
1792	1024	1024	1715	1033	1014
2048	1024	1024	1949	1036	1014
2303	1024	1024	2184	1039	1014
2559	1024	1024	2418	1042	1014
2815	1024	1024	2652	1045	1013
3071	1024	1024	2887	1048	1013
3327	1024	1024	3121	1051	1013
3583	1024	1024	3356	1054	1013
3839	1024	1024	3590	1057	1013
4095	1024	1024	3825	1060	1013
0	1280	1024	81	1262	1018
256	1280	1024	315	1265	1018
512	1280	1024	549	1268	1018
768	1280	1024	784	1271	1017
1024	1280	1024	1019	1274	1017
1280	1280	1024	1253	1277	1017
1536	1280	1024	1488	1280	1017
1792	1280	1024	1722	1283	1017
2048	1280	1024	1956	1286	1017
2303	1280	1024	2190	1289	1017
2559	1280	1024	2425	1292	1016
2815	1280	1024	2659	1295	1016
3071	1280	1024	2893	1298	1016
3327	1280	1024	3128	1301	1016
3583	1280	1024	3363	1304	1016
3839	1280	1024	3597	1307	1016
4095	1280	1024	3831	1310	1016
0	1536	1024	87	1512	1021
256	1536	1024	322	1515	1020
512	1536	1024	556	1518	1020
768	1536	1024	790	1521	1020
1024	1536	1024	1025	1524	1020
1280	1536	1024	1260	1527	1020
1536	1536	1024	1494	1530	1020
1792	1536	1024	1728	1533	1020
2048	1536	1024	1963	1536	1020
2303	1536	1024	2196	1539	1019
2559	1536	1024	2431	1542	1019
2815	1536	1024	2666	1545	1019
3071	1536	1024	2900	1548	1019
3327	1536	1024	3134	1551	1019
3583	1536	1024	3368	1554	1019
3839	1536	1024	3604	1557	1019
4095	1536	1024	3838	1560	1018
0	1792	1024	94	1761	1023
256	1792	1024	328	1764	1023
512	1792	1024	563	1767	1023
768	1792	1024	797	1770	1023
1024	1792	1024	1031	1773	1023
1280	1792	1024	1266	1776	1023
1536	1792	1024	1501	1779	1023
1792	1792	1024	1735	1782	1022
2048	1792	1024	1969	1785	1022
2303	1792	1024	2203	1788	1022
2559	1792	1024	2438	1792	1022
2815	1792	1024	2672	1795	1022
3071	1792	1024	2906	1798	1022
3327	1792	1024	3141	1801	1022
3583	1792	1024	3375	1804	1022
3839	1792	1024	3610	1807	1021
4095	1792	1024	3845	1810	1021
0	2048	1024	101	2011	1025
256	2048	1024	335	2014	1025
512	2048	1024	569	2017	1025
768	2048	1024	804	2020	1025
1024	2048	1024	1038	2023	1025
1280	2048	1024	1273	2026	1025
1536	2048	1024	1507	2029	1024
1792	2048	1024	1742	2032	1024
2048	2048	1024	1976	2035	1024
2303	2048	1024	2209	2038	1024
2559	2048	1024	2445	2041	1024
2815	2048	1024	2679	2044	1024
3071	2048	1024	2913	2047	1024
3327	2048	1024	3147	2050	1024
3583	2048	1024	3382	2053	1024
3839	2048	1024	3617	2056	1024
4095	2048	1024	3851	2059	1024
0	2303	1024	107	2259	1028
256	2303	1024	342	2263	1028
512	2303	1024	576	2266	1028
768	2303	1024	810	2269	1028
1024	2303	1024	1044	2272	1028
1280	2303	1024	1280	2275	1027
1536	2303	1024	1514	2278	1027
1792	2303	1024	1748	2281	1027
2048	2303	1024	1982	2284	1027
2303	2303	1024	2216	2287	1027
2559	2303	1024	2451	2290	1027
2815	2303	1024	2685	2293	1027
3071	2303	1024	2920	2296	1026
3327	2303	1024	3154	2299	1026
3583	2303	1024	3388	2302	1026
3839	2303	1024	3624	2305	1026
4095	2303	1024	3858	2308	1026
0	2559	1024	114	2509	1031
256	2559	1024	348	2512	1031
512	2559	1024	582	2515	1031
768	2559	1024	817	2518	1030
1024	2559	1024	1051	2521	1030
1280	2559	1024	1286	2524	1030
1536	2559	1024	1521	2527	1030
1792	2559	1024	1755	2530	1030
2048	2559	1024	1989	2533	1030
2303	2559	1024	2222	2536	1030
2559	2559	1024	2458	2539	1030
2815	2559	1024	2692	2542	1029
3071	2559	1024	2926	2545	1029
3327	2559	1024	3161	2548	1029
3583	2559	1024	3395	2551	1029
3839	2559	1024	3630	2555	1029
4095	2559	1024	3864	2558	1029
0	2815	1024	120	2760	1034
256	2815	1024	355	2763	1034
512	2815	1024	589	2766	1033
768	2815	1024	823	2769	1033
1024	2815	1024	1058	2772	1033
1280	2815	1024	1293	2775	1033
1536	2815	1024	1527	2778	1033
1792	2815	1024	1761	2780	1033
2048	2815	1024	1996	2783	1033
2303	2815	1024	2229	2786	1032
2559	2815	1024	2464	2789	1032
2815	2815	1024	2699	2792	1032
3071	2815	1024	2933	2795	1032
3327	2815	1024	3167	2798	1032
3583	2815	1024	3401	2801	1032
3839	2815	1024	3637	2804	1032
4095	2815	1024	3871	2807	1032
0	3071	1024	127	3009	1037
256	3071	1024	361	3012	1036
512	3071	1024	596	3015	1036
768	3071	1024	830	3018	1036
1024	3071	1024	1064	3021	1036
1280	3071	1024	1299	3024	1036
1536	3071	1024	1534	3027	1036
1792	3071	1024	1768	3031	1036
2048	3071	1024	2002	3034	1035
2303	3071	1024	2236	3037	1035
2559	3071	1024	2471	3040	1035
2815	3071	1024	2705	3043	1035
3071	3071	1024	2940	3046	1035
3327	3071	1024	3174	3049	1035
3583	3071	1024	3408	3052	1035
3839	3071	1024	3643	3055	1034
4095	3071	1024	3878	3058	1034
0	3327	1024	134	3259	1039
256	3327	1024	368	3262	1039
512	3327	1024	602	3265	1039
768	3327	1024	837	3268	1039
1024	3327	1024	1071	3271	1039
1280	3327	1024	1306	3274	1039
1536	3327	1024	1540	3277	1039
1792	3327	1024	1775	3280	1038
2048	3327	1024	2009	3283	1038
2303	3327	1024	2242	3286	1038
2559	3327	1024	2478	3289	1038
2815	3327	1024	2712	3292	1038
3071	3327	1024	2946	3295	1038
3327	3327	1024	3180	3298	1038
3583	3327	1024	3415	3301	1037
3839	3327	1024	3650	3304	1037
4095	3327	1024	3884	3307	1037
0	3583	1024	140	3509	1042
256	3583	1024	375	3512	1042
512	3583	1024	609	3515	1042
768	3583	1024	843	3518	1042
1024	3583	1024	1077	3521	1042
1280	3583	1024	1313	3524	1041
1536	3583	1024	1547	3527	1041
1792	3583	1024	1781	3530	1041
2048	3583	1024	2016	3533	1041
2303	3583	1024	2249	3536	1041
2559	3583	1024	2484	3539	1041
2815	3583	1024	2718	3542	1041
3071	3583	1024	2953	3545	1041
3327	3583	1024	3187	3548	1040
3583	3583	1024	3421	3551	1040
3839	3583	1024	3656	3554	1040
4095	3583	1024	3891	3557	1040
0	3839	1024	146	3758	1045
256	3839	1024	381	3761	1045
512	3839	1024	615	3764	1045
768	3839	1024	850	3767	1045
1024	3839	1024	1084	3770	1044
1280	3839	1024	1318	3773	1044
1536	3839	1024	1554	3776	1044
1792	3839	1024	1788	3779	1044
2048	3839	1024	2022	3782	1044
2303	3839	1024	2256	3785	1044
2559	3839	1024	2490	3788	1044
2815	3839	1024	2725	3791	1043
3071	3839	1024	2959	3794	1043
3327	3839	1024	3194	3797	1043
3583	3839	1024	3428	3801	1043
3839	3839	1024	3662	3804	1043
4095	3839	1024	3897	3807	1043
0	4095	1024	153	4008	1048
256	4095	1024	388	4011	1048
512	4095	1024	622	4014	1048
768	4095	1024	856	4017	1047
1024	4095	1024	1091	4020	1047
1280	4095	1024	1325	4023	1047
1536	4095	1024	1560	4026	1047
1792	4095	1024	1794	4029	1047
2048	4095	1024	2029	4032	1047
2303	4095	1024	2262	4035	1047
2559	4095	1024	2496	4038	1046
2815	4095	1024	2732	4041	1046
3071	4095	1024	2966	4044	1046
3327	4095	1024	3200	4047	1046
3583	4095	1024	3435	4050	1046
3839	4095	1024	3669	4053	1046
4095	4095	1024	3904	4056	1046
0	0	1280	60	16	1254
256	0	1280	294	19	1254
512	0	1280	528	22	1254
768	0	1280	763	25	1254
1024	0	1280	998	28	1254
1280	0	1280	1232	31	1254
1536	0	1280	1466	34	1254
1792	0	1280	1701	37	1253
2048	0	1280	1935	40	1253
2303	0	1280	2169	43	1253
2559	0	1280	2404	47	1253
2815	0	1280	2638	50	1253
3071	0	1280	2872	53	1253
3327	0	1280	3106	56	1253
3583	0	1280	3342	59	1252
3839	0	1280	3576	62	1252
4095	0	1280	3810	65	1252
0	256	1280	66	266	1257
256	256	1280	301	269	1257
512	256	1280	535	272	1257
768	256	1280	769	275	1257
1024	256	1280	1004	278	1257
1280	256	1280	1239	281	1256
1536	256	1280	1473	284	1256
1792	256	1280	1707	287	1256
2048	256	1280	1942	290	1256
2303	256	1280	2176	293	1256
2559	256	1280	2410	296	1256
2815	256	1280	2644	299	1256
3071	256	1280	2879	302	1256
3327	256	1280	3113	305	1255
3583	256	1280	3348	308	1255
3839	256	1280	3583	311	1255
4095	256	1280	3817	314	1255
0	512	1280	73	515	1260
256	512	1280	307	518	1260
512	512	1280	542	522	1260
768	512	1280	776	525	1260
1024	512	1280	1011	528	1259
1280	512	1280	1245	531	1259
1536	512	1280	1480	534	1259
1792	512	1280	1714	537	1259
2048	512	1280	1948	540	1259
2303	512	1280	2183	543	1259
2559	512	1280	2417	546	1259
2815	512	1280	2651	549	1258
3071	512	1280	2885	552	1258
3327	512	1280	3120	555	1258
3583	512	1280	3355	558	1258
3839	512	1280	3589	561	1258
4095	512	1280	3823	564	1258
0	768	1280	80	765	1263
256	768	1280	314	768	1263
512	768	1280	548	771	1263
768	768	1280	782	774	1262
1024	768	1280	1018	777	1262
1280	768	1280	1252	780	1262
1536	768	1280	1486	783	1262
1792	768	1280	1721	786	1262
2048	768	1280	1955	789	1262
2303	768	1280	2189	792	1262
2559	768	1280	2423	795	1261
2815	768	1280	2658	798	1261
3071	768	1280	2892	801	1261
3327	768	1280	3126	804	1261
3583	768	1280	3362	807	1261
3839	768	1280	3596	810	1261
4095	768	1280	3830	814	1261
0	1024	1280	86	1016	1266
256	1024	1280	320	1019	1265
512	1024	1280	555	1022	1265
768	1024	1280	789	1024	1265
1024	1024	1280	1024	1027	1265
1280	1024	1280	1259	1030	1265
1536	1024	1280	1493	1033	1265
1792	1024	1280	1727	1036	1265
2048	1024	1280	1961	1039	1265
2303	1024	1280	2195	1042	1264
2559	1024	1280	2430	1045	1264
2815	1024	1280	2664	1048	1264
3071	1024	1280	2899	1051	1264
3327	1024	1280	3133	1054	1264
3583	1024	1280	3367	1057	1264
3839	1024	1280	3602	1060	1264
4095	1024	1280	3837	1063	1263
0	1280	1280	93	1265	1268
256	1280	1280	327	1268	1268
512	1280	1280	561	1271	1268
768	1280	1280	796	1274	1268
1024	1280	1280	1030	1277	1268
1280	1280	1280	1265	1280	1268
1536	1280	1280	1499	1283	1268
1792	1280	1280	1734	1286	1267
2048	1280	1280	1968	1290	1267
2303	1280	1280	2201	1293	1267
2559	1280	1280	2437	1296	1267
2815	1280	1280	2671	1299	1267
3071	1280	1280	2905	1302	1267
3327	1280	1280	3139	1305	1267
3583	1280	1280	3374	1308	1267
3839	1280	1280	3609	1311	1266
4095	1280	1280	3843	1314	1266
0	1536	1280	99	1515	1271
256	1536	1280	334	1518	1271
512	1536	1280	568	1521	1271
768	1536	1280	802	1524	1271
1024	1536	1280	1037	1527	1271
1280	1536	1280	1272	1530	1271
1536	1536	1280	1506	1533	1270
1792	1536	1280	1740	1536	1270
2048	1536	1280	1975	1539	1270
2303	1536	1280	2208	1542	1270
2559	1536	1280	2443	1545	1270
2815	1536	1280	2678	1548	1270
3071	1536	1280	2912	1551	1270
3327	1536	1280	3146	1554	1270
3583	1536	1280	3380	1557	1269
3839	1536	1280	3616	1560	1269
4095	1536	1280	3850	1563	1269
0	1792	1280	106	1764	1274
256	1792	1280	340	1768	1274
512	1792	1280	575	1771	1274
768	1792	1280	809	1774	1274
1024	1792	1280	1043	1777	1274
1280	1792	1280	1278	1780	1273
1536	1792	1280	1513	1783	1273
1792	1792	1280	1747	1786	1273
2048	1792	1280	1981	1789	1273
2303	1792	1280	2215	1792	1273
2559	1792	1280	2450	1795	1273
2815	1792	1280	2684	1798	1273
3071	1792	1280	2918	1801	1272
3327	1792	1280	3153	1804	1272
3583	1792	1280	3387	1807	1272
3839	1792	1280	3622	1810	1272
4095	1792	1280	3857	1813	1272
0	2048	1280	113	2014	1277
256	2048	1280	347	2017	1277
512	2048	1280	581	2020	1277
768	2048	1280	815	2023	1276
1024	2048	1280	1050	2026	1276
1280	2048	1280	1285	2029	1276
1536	2048	1280	1519	2032	1276
1792	2048	1280	1754	2035	1276
2048	2048	1280	1988	2038	1276
2303	2048	1280	2221	2041	1276
2559	2048	1280	2456	2044	1276
2815	2048	1280	2691	2047	1275
3071	2048	1280	2925	2050	1275
3327	2048	1280	3159	2053	1275
3583	2048	1280	3394	2056	1275
3839	2048	1280	3629	2060	1275
4095	2048	1280	3863	2063	1275
0	2303	1280	119	2263	1280
256	2303	1280	353	2266	1280
512	2303	1280	588	2269	1279
768	2303	1280	822	2272	1279
1024	2303	1280	1056	2275	1279
1280	2303	1280	1292	2278	1279
1536	2303	1280	1526	2281	1279
1792	2303	1280	1760	2284	1279
2048	2303	1280	1994	2287	1279
2303	2303	1280	2228	2290	1278
2559	2303	1280	2463	2293	1278
2815	2303	1280	2697	2296	1278
3071	2303	1280	2932	2299	1278
3327	2303	1280	3166	2302	1278
3583	2303	1280	3400	2305	1278
3839	2303	1280	3635	2308	1278
4095	2303	1280	3870	2311	1278
0	2559	1280	126	2512	1283
256	2559	1280	360	2515	1282
512	2559	1280	594	2518	1282
768	2559	1280	829	2521	1282
1024	2559	1280	1063	2524	1282
1280	2559	1280	1298	2527	1282
1536	2559	1280	1532	2531	1282
1792	2559	1280	1767	2534	1282
2048	2559	1280	2001	2537	1281
2303	2559	1280	2234	2540	1281
2559	2559	1280	2470	2543	1281
2815	2559	1280	2704	2546	1281
3071	2559	1280	2938	2549	1281
3327	2559	1280	3173	2552	1281
3583	2559	1280	3407	2555	1281
3839	2559	1280	3642	2558	1280
4095	2559	1280	3876	2561	1280
0	2815	1280	132	2763	1285
256	2815	1280	367	2766	1285
512	2815	1280	601	2769	1285
768	2815	1280	835	2772	1285
1024	2815	1280	1070	2775	1285
1280	2815	1280	1305	2778	1285
1536	2815	1280	1539	2780	1285
1792	2815	1280	1773	2783	1284
2048	2815	1280	2008	2786	1284
2303	2815	1280	2241	2789	1284
2559	2815	1280	2476	2792	1284
2815	2815	1280	2711	2795	1284
3071	2815	1280	2945	2798	1284
3327	2815	1280	3179	2801	1284
3583	2815	1280	3413	2804	1283
3839	2815	1280	3649	2807	1283
4095	2815	1280	3883	2810	1283
0	3071	1280	139	3013	1288
256	3071	1280	373	3016	1288
512	3071	1280	608	3019	1288
768	3071	1280	842	3022	1288
1024	3071	1280	1076	3025	1288
1280	3071	1280	1311	3028	1287
1536	3071	1280	1546	3031	1287
1792	3071	1280	1780	3034	1287
2048	3071	1280	2014	3037	1287
2303	3071	1280	2248	3040	1287
2559	3071	1280	2483	3043	1287
2815	3071	1280	2717	3046	1287
3071	3071	1280	2951	3049	1287
3327	3071	1280	3186	3052	1286
3583	3071	1280	3420	3055	1286
3839	3071	1280	3655	3058	1286
4095	3071	1280	3890	3061	1286
0	3327	1280	146	3262	1291
256	3327	1280	380	3265	1291
512	3327	1280	614	3268	1291
768	3327	1280	848	3271	1291
1024	3327	1280	1083	3274	1290
1280	3327	1280	1317	3277	1290
1536	3327	1280	1552	3280	1290
1792	3327	1280	1787	3283	1290
2048	3327	1280	2021	3286	1290
2303	3327	1280	2254	3289	1290
2559	3327	1280	2489	3292	1290
2815	3327	1280	2724	3295	1290
3071	3327	1280	2958	3298	1289
3327	3327	1280	3192	3302	1289
3583	3327	1280	3427	3305	1289
3839	3327	1280	3661	3308	1289
4095	3327	1280	3896	3311	1289
0	3583	1280	151	3512	1294
256	3583	1280	387	3515	1294
512	3583	1280	621	3518	1294
768	3583	1280	855	3521	1293
1024	3583	1280	1089	3524	1293
1280	3583	1280	1324	3527	1293
1536	3583	1280	1559	3530	1293
1792	3583	1280	1793	3533	1293
2048	3583	1280	2027	3536	1293
2303	3583	1280	2261	3539	1293
2559	3583	1280	2495	3542	1292
2815	3583	1280	2730	3545	1292
3071	3583	1280	2965	3548	1292
3327	3583	1280	3199	3551	1292
3583	3583	1280	3433	3554	1292
3839	3583	1280	3668	3557	1292
4095	3583	1280	3903	3560	1292
0	3839	1280	158	3761	1297
256	3839	1280	393	3764	1296
512	3839	1280	627	3767	1296
768	3839	1280	862	3770	1296
1024	3839	1280	1096	3773	1296
1280	3839	1280	1330	3777	1296
1536	3839	1280	1566	3780	1296
1792	3839	1280	1800	3783	1296
2048	3839	1280	2034	3786	1296
2303	3839	1280	2267	3789	1295
2559	3839	1280	2502	3792	1295
2815	3839	1280	2737	3795	1295
3071	3839	1280	2971	3798	1295
3327	3839	1280	3206	3801	1295
3583	3839	1280	3440	3804	1295
3839	3839	1280	3674	3807	1295
4095	3839	1280	3909	3810	1294
0	4095	1280	164	4011	1299
256	4095	1280	400	4014	1299
512	4095	1280	634	4017	1299
768	4095	1280	868	4020	1299
1024	4095	1280	1103	4023	1299
1280	4095	1280	1337	4026	1299
1536	4095	1280	1572	4029	1299
1792	4095	1280	1806	4032	1299
2048	4095	1280	2041	4035	1298
2303	4095	1280	2274	4038	1298
2559	4095	1280	2508	4041	1298
2815	4095	1280	2744	4044	1298
3071	4095	1280	2978	4047	1298
3327	4095	1280	3212	4050	1298
3583	4095	1280	3446	4053	1298
3839	4095	1280	3681	4056	1297
4095	4095	1280	3916	4059	1297
0	0	1536	72	19	1505
256	0	1536	306	23	1505
512	0	1536	540	26	1505
768	0	1536	775	29	1505
1024	0	1536	1010	32	1504
1280	0	1536	1244	35	1504
1536	0	1536	1478	38	1504
1792	0	1536	1713	41	1504
2048	0	1536	1947	44	1504
2303	0	1536	2181	47	1504
2559	0	1536	2416	50	1504
2815	0	1536	2650	53	1504
3071	0	1536	2884	56	1503
3327	0	1536	3118	59	1503
3583	0	1536	3354	62	1503
3839	0	1536	3588	65	1503
4095	0	1536	3822	68	1503
0	256	1536	78	269	1508
256	256	1536	313	272	1508
512	256	1536	547	275	1508
768	256	1536	781	278	1507
1024	256	1536	1016	281	1507
1280	256	1536	1251	284	1507
1536	256	1536	1485	287	1507
1792	256	1536	1719	290	1507
2048	256	1536	1954	293	1507
2303	256	1536	2188	296	1507
2559	256	1536	2422	299	1506
2815	256	1536	2656	302	1506
3071	256	1536	2891	305	1506
3327	256	1536	3125	308	1506
3583	256	1536	3360	311	1506
3839	256	1536	3595	315	1506
4095	256	1536	3829	318	1506
0	512	1536	85	519	1511
256	512	1536	319	522	1511
512	512	1536	553	525	1510
768	512	1536	788	528	1510
1024	512	1536	1023	531	1510
1280	512	1536	1257	534	1510
1536	512	1536	1492	537	1510
1792	512	1536	1726	540	1510
2048	512	1536	1960	543	1510
2303	512	1536	2194	546	1509
2559	512	1536	2429	549	1509
2815	512	1536	2663	552	1509
3071	512	1536	2897	555	1509
3327	512	1536	3132	558	1509
