512	1024	768	618	960	704
768	1024	768	816	972	708
1024	1024	768	1014	982	712
1280	1024	768	1211	993	715
1536	1024	768	1409	1004	719
1792	1024	768	1607	1014	723
2048	1024	768	1805	1025	726
2303	1024	768	2002	1036	730
2559	1024	768	2200	1047	733
2815	1024	768	2398	1058	737
3071	1024	768	2595	1068	741
3327	1024	768	2793	1079	745
3583	1024	768	2991	1090	749
3839	1024	768	3188	1100	752
4095	1024	768	3386	1111	755
0	1280	768	271	1172	715
256	1280	768	469	1182	719
512	1280	768	667	1193	722
768	1280	768	865	1205	725
1024	1280	768	1063	1215	729
1280	1280	768	1260	1226	733
1536	1280	768	1458	1237	737
1792	1280	768	1656	1247	740
2048	1280	768	1853	1258	744
2303	1280	768	2050	1268	748
2559	1280	768	2248	1279	752
2815	1280	768	2446	1291	755
3071	1280	768	2643	1301	758
3327	1280	768	2841	1312	762
3583	1280	768	3039	1322	766
3839	1280	768	3236	1333	770
4095	1280	768	3434	1344	774
0	1536	768	320	1405	732
256	1536	768	518	1415	736
512	1536	768	715	1426	740
768	1536	768	913	1436	744
1024	1536	768	1111	1448	748
1280	1536	768	1308	1459	751
1536	1536	768	1506	1469	754
1792	1536	768	1704	1480	758
2048	1536	768	1902	1491	762
2303	1536	768	2098	1501	766
2559	1536	768	2296	1512	769
2815	1536	768	2494	1523	773
3071	1536	768	2691	1534	777
3327	1536	768	2889	1545	781
3583	1536	768	3087	1555	783
3839	1536	768	3285	1566	787
4095	1536	768	3483	1577	791
0	1792	768	368	1637	751
256	1792	768	566	1648	754
512	1792	768	763	1659	757
768	1792	768	961	1669	761
1024	1792	768	1159	1681	765
1280	1792	768	1357	1692	769
1536	1792	768	1554	1702	773
1792	1792	768	1752	1713	776
2048	1792	768	1950	1723	780
2303	1792	768	2147	1734	783
2559	1792	768	2345	1745	787
2815	1792	768	2543	1756	791
3071	1792	768	2741	1767	794
3327	1792	768	2938	1777	798
3583	1792	768	3136	1788	802
3839	1792	768	3334	1799	806
4095	1792	768	3531	1809	810
0	2048	768	416	1870	768
256	2048	768	614	1881	772
512	2048	768	812	1891	776
768	2048	768	1010	1902	780
1024	2048	768	1208	1914	782
1280	2048	768	1406	1924	786
1536	2048	768	1603	1935	790
1792	2048	768	1801	1946	794
2048	2048	768	1999	1956	798
2303	2048	768	2196	1967	801
2559	2048	768	2393	1977	805
2815	2048	768	2591	1988	809
3071	2048	768	2789	2000	812
3327	2048	768	2986	2010	816
3583	2048	768	3184	2021	819
3839	2048	768	3382	2032	823
4095	2048	768	3579	2042	827
0	2303	768	465	2102	786
256	2303	768	663	2113	789
512	2303	768	860	2123	793
768	2303	768	1058	2134	797
1024	2303	768	1256	2146	801
1280	2303	768	1453	2156	805
1536	2303	768	1651	2167	808
1792	2303	768	1849	2177	811
2048	2303	768	2047	2188	815
2303	2303	768	2243	2199	819
2559	2303	768	2441	2209	823
2815	2303	768	2639	2220	826
3071	2303	768	2836	2232	830
3327	2303	768	3034	2242	834
3583	2303	768	3232	2253	838
3839	2303	768	3430	2263	841
4095	2303	768	3627	2274	844
0	2559	768	513	2335	804
256	2559	768	711	2346	808
512	2559	768	908	2356	811
768	2559	768	1106	2367	814
1024	2559	768	1304	2377	818
1280	2559	768	1502	2389	822
1536	2559	768	1699	2400	826
1792	2559	768	1897	2410	830
2048	2559	768	2095	2421	833
2303	2559	768	2291	2431	837
2559	2559	768	2489	2442	840
2815	2559	768	2687	2453	844
3071	2559	768	2886	2464	848
3327	2559	768	3083	2475	851
3583	2559	768	3281	2486	855
3839	2559	768	3479	2496	859
4095	2559	768	3676	2507	863
0	2815	768	561	2568	822
256	2815	768	759	2578	825
512	2815	768	957	2589	829
768	2815	768	1154	2600	833
1024	2815	768	1352	2610	837
1280	2815	768	1550	2622	840
1536	2815	768	1748	2632	843
1792	2815	768	1946	2643	847
2048	2815	768	2144	2654	851
2303	2815	768	2341	2664	855
2559	2815	768	2538	2675	859
2815	2815	768	2736	2686	862
3071	2815	768	2934	2697	866
3327	2815	768	3131	2708	869
3583	2815	768	3329	2718	873
3839	2815	768	3527	2729	876
4095	2815	768	3724	2740	880
0	3071	768	610	2801	839
256	3071	768	808	2811	843
512	3071	768	1006	2822	847
768	3071	768	1203	2832	850
1024	3071	768	1401	2843	854
1280	3071	768	1599	2855	858
1536	3071	768	1796	2865	862
1792	3071	768	1994	2876	866
2048	3071	768	2192	2886	868
2303	3071	768	2389	2897	872
2559	3071	768	2586	2908	876
2815	3071	768	2784	2918	880
3071	3071	768	2982	2929	884
3327	3071	768	3179	2941	887
3583	3071	768	3377	2951	891
3839	3071	768	3575	2962	895
4095	3071	768	3772	2972	898
0	3327	768	658	3033	857
256	3327	768	856	3044	861
512	3327	768	1054	3055	865
768	3327	768	1251	3065	868
1024	3327	768	1449	3076	872
1280	3327	768	1647	3086	875
1536	3327	768	1844	3098	879
1792	3327	768	2042	3109	883
2048	3327	768	2240	3119	887
2303	3327	768	2437	3130	891
2559	3327	768	2634	3141	894
2815	3327	768	2832	3151	897
3071	3327	768	3030	3162	901
3327	3327	768	3228	3173	905
3583	3327	768	3426	3184	909
3839	3327	768	3624	3195	912
4095	3327	768	3821	3205	916
0	3583	768	706	3266	875
256	3583	768	904	3277	879
512	3583	768	1102	3287	882
768	3583	768	1299	3298	886
1024	3583	768	1497	3309	890
1280	3583	768	1695	3319	894
1536	3583	768	1892	3331	897
1792	3583	768	2090	3341	900
2048	3583	768	2289	3352	904
2303	3583	768	2486	3363	908
2559	3583	768	2683	3373	912
2815	3583	768	2881	3384	916
3071	3583	768	3079	3395	919
3327	3583	768	3276	3406	923
3583	3583	768	3474	3417	926
3839	3583	768	3672	3427	930
4095	3583	768	3869	3438	934
0	3839	768	754	3499	893
256	3839	768	953	3510	896
512	3839	768	1151	3520	900
768	3839	768	1348	3531	904
1024	3839	768	1546	3541	908
1280	3839	768	1744	3552	911
1536	3839	768	1941	3564	915
1792	3839	768	2139	3574	919
2048	3839	768	2337	3585	923
2303	3839	768	2534	3596	926
2559	3839	768	2731	3606	929
2815	3839	768	2929	3617	933
3071	3839	768	3127	3627	937
3327	3839	768	3324	3638	941
3583	3839	768	3522	3650	945
3839	3839	768	3720	3660	948
4095	3839	768	3918	3671	952
0	4095	768	803	3732	911
256	4095	768	1001	3742	915
512	4095	768	1199	3753	918
768	4095	768	1396	3764	922
1024	4095	768	1594	3774	925
1280	4095	768	1792	3785	929
1536	4095	768	1990	3796	933
1792	4095	768	2187	3807	936
2048	4095	768	2385	3818	940
2303	4095	768	2582	3828	944
2559	4095	768	2779	3839	948
2815	4095	768	2977	3850	952
3071	4095	768	3175	3860	954
3327	4095	768	3373	3871	958
3583	4095	768	3570	3882	962
3839	4095	768	3768	3893	966
4095	4095	768	3967	3904	970
0	0	1024	40	11	834
256	0	1024	238	21	838
512	0	1024	435	32	841
768	0	1024	633	43	845
1024	0	1024	831	54	849
1280	0	1024	1028	65	852
1536	0	1024	1226	75	856
1792	0	1024	1424	86	860
2048	0	1024	1621	97	864
2303	0	1024	1818	107	867
2559	0	1024	2016	119	870
2815	0	1024	2214	129	874
3071	0	1024	2411	140	878
3327	0	1024	2609	151	882
3583	0	1024	2807	161	886
3839	0	1024	3004	172	889
4095	0	1024	3202	183	893
0	256	1024	88	243	852
256	256	1024	286	254	856
512	256	1024	483	265	860
768	256	1024	681	276	863
1024	256	1024	879	287	867
1280	256	1024	1076	298	870
1536	256	1024	1274	308	874
1792	256	1024	1472	319	878
2048	256	1024	1670	329	881
2303	256	1024	1866	340	885
2559	256	1024	2064	351	889
2815	256	1024	2262	362	893
3071	256	1024	2460	373	896
3327	256	1024	2658	384	899
3583	256	1024	2856	394	903
3839	256	1024	3053	405	907
4095	256	1024	3251	415	911
0	512	1024	136	476	869
256	512	1024	334	487	873
512	512	1024	531	498	877
768	512	1024	729	508	881
1024	512	1024	927	520	885
1280	512	1024	1125	530	888
1536	512	1024	1322	541	892
1792	512	1024	1521	552	896
2048	512	1024	1719	562	899
2303	512	1024	1915	573	903
2559	512	1024	2113	583	906
2815	512	1024	2311	595	910
3071	512	1024	2508	606	914
3327	512	1024	2706	616	918
3583	512	1024	2904	627	922
3839	512	1024	3102	638	924
4095	512	1024	3299	648	928
0	768	1024	185	709	888
256	768	1024	383	720	892
512	768	1024	581	730	895
768	768	1024	778	741	898
1024	768	1024	976	753	902
1280	768	1024	1174	763	906
1536	768	1024	1371	774	910
1792	768	1024	1569	784	913
2048	768	1024	1767	795	917
2303	768	1024	1964	806	921
2559	768	1024	2161	816	924
2815	768	1024	2359	828	928
3071	768	1024	2557	839	931
3327	768	1024	2754	849	935
3583	768	1024	2952	860	939
3839	768	1024	3150	870	943
4095	768	1024	3347	881	947
0	1024	1024	233	942	905
256	1024	1024	431	953	909
512	1024	1024	629	963	913
768	1024	1024	826	974	917
1024	1024	1024	1024	985	920
1280	1024	1024	1222	996	924
1536	1024	1024	1419	1007	927
1792	1024	1024	1617	1017	931
2048	1024	1024	1815	1028	935
2303	1024	1024	2012	1038	938
2559	1024	1024	2209	1049	942
2815	1024	1024	2407	1060	946
3071	1024	1024	2605	1071	950
3327	1024	1024	2802	1082	953
3583	1024	1024	3000	1093	956
3839	1024	1024	3199	1103	960
4095	1024	1024	3396	1114	964
0	1280	1024	281	1175	924
256	1280	1024	479	1185	927
512	1280	1024	677	1196	930
768	1280	1024	874	1207	934
1024	1280	1024	1072	1217	938
1280	1280	1024	1270	1229	942
1536	1280	1024	1467	1239	946
1792	1280	1024	1665	1250	949
2048	1280	1024	1863	1261	953
2303	1280	1024	2061	1271	956
2559	1280	1024	2258	1282	960
2815	1280	1024	2456	1293	964
3071	1280	1024	2654	1304	967
3327	1280	1024	2851	1315	971
3583	1280	1024	3049	1325	975
3839	1280	1024	3247	1336	979
4095	1280	1024	3444	1347	982
0	1536	1024	329	1408	941
256	1536	1024	527	1418	945
512	1536	1024	725	1429	949
768	1536	1024	923	1439	953
1024	1536	1024	1121	1450	955
1280	1536	1024	1319	1462	959
1536	1536	1024	1516	1472	963
1792	1536	1024	1714	1483	967
2048	1536	1024	1912	1493	971
2303	1536	1024	2109	1504	974
2559	1536	1024	2306	1515	978
2815	1536	1024	2504	1525	981
3071	1536	1024	2702	1537	985
3327	1536	1024	2899	1548	989
3583	1536	1024	3097	1558	992
3839	1536	1024	3295	1569	996
4095	1536	1024	3492	1579	1000
0	1792	1024	378	1640	959
256	1792	1024	576	1651	962
512	1792	1024	774	1662	966
768	1792	1024	971	1672	970
1024	1792	1024	1169	1683	974
1280	1792	1024	1367	1694	978
1536	1792	1024	1564	1705	981
1792	1792	1024	1762	1716	984
2048	1792	1024	1960	1726	988
2303	1792	1024	2157	1737	992
2559	1792	1024	2354	1748	996
2815	1792	1024	2552	1758	999
3071	1792	1024	2750	1769	1003
3327	1792	1024	2947	1780	1007
3583	1792	1024	3145	1791	1010
3839	1792	1024	3343	1802	1014
4095	1792	1024	3541	1812	1017
0	2048	1024	426	1873	977
256	2048	1024	624	1884	981
512	2048	1024	822	1894	984
768	2048	1024	1019	1905	988
1024	2048	1024	1217	1916	991
1280	2048	1024	1415	1926	995
1536	2048	1024	1613	1938	999
1792	2048	1024	1810	1948	1003
2048	2048	1024	2008	1959	1007
2303	2048	1024	2205	1970	1010
2559	2048	1024	2403	1980	1013
2815	2048	1024	2601	1991	1017
3071	2048	1024	2799	2002	1021
3327	2048	1024	2997	2013	1024
3583	2048	1024	3194	2024	1028
3839	2048	1024	3392	2034	1032
4095	2048	1024	3590	2045	1036
0	2303	1024	474	2105	995
256	2303	1024	672	2116	998
512	2303	1024	870	2126	1002
768	2303	1024	1067	2137	1006
1024	2303	1024	1265	2147	1010
1280	2303	1024	1464	2158	1012
1536	2303	1024	1661	2170	1016
1792	2303	1024	1859	2180	1020
2048	2303	1024	2057	2191	1024
2303	2303	1024	2254	2202	1028
2559	2303	1024	2451	2212	1031
2815	2303	1024	2649	2223	1035
3071	2303	1024	2847	2233	1038
3327	2303	1024	3044	2245	1042
3583	2303	1024	3242	2256	1046
3839	2303	1024	3440	2266	1049
4095	2303	1024	3637	2277	1053
0	2559	1024	523	2338	1012
256	2559	1024	721	2348	1016
512	2559	1024	919	2359	1020
768	2559	1024	1116	2370	1023
1024	2559	1024	1314	2380	1027
1280	2559	1024	1512	2391	1031
1536	2559	1024	1709	2403	1035
1792	2559	1024	1907	2413	1038
2048	2559	1024	2105	2424	1041
2303	2559	1024	2302	2434	1045
2559	2559	1024	2499	2445	1049
2815	2559	1024	2697	2456	1053
3071	2559	1024	2895	2466	1057
3327	2559	1024	3092	2478	1060
3583	2559	1024	3290	2488	1064
3839	2559	1024	3488	2499	1067
4095	2559	1024	3685	2510	1071
0	2815	1024	571	2571	1030
256	2815	1024	769	2581	1034
512	2815	1024	967	2592	1038
768	2815	1024	1164	2602	1041
1024	2815	1024	1362	2613	1045
1280	2815	1024	1560	2624	1048
1536	2815	1024	1758	2635	1052
1792	2815	1024	1955	2646	1056
2048	2815	1024	2153	2657	1060
2303	2815	1024	2350	2667	1064
2559	2815	1024	2547	2678	1066
2815	2815	1024	2745	2688	1070
3071	2815	1024	2943	2699	1074
3327	2815	1024	3141	2710	1078
3583	2815	1024	3339	2721	1082
3839	2815	1024	3537	2732	1085
4095	2815	1024	3735	2743	1089
0	3071	1024	619	2803	1048
256	3071	1024	817	2814	1052
512	3071	1024	1015	2825	1055
768	3071	1024	1213	2835	1059
1024	3071	1024	1410	2846	1063
1280	3071	1024	1608	2857	1066
1536	3071	1024	1806	2867	1070
1792	3071	1024	2004	2879	1073
2048	3071	1024	2202	2889	1077
2303	3071	1024	2399	2900	1081
2559	3071	1024	2596	2911	1085
2815	3071	1024	2794	2921	1089
3071	3071	1024	2992	2932	1092
3327	3071	1024	3190	2943	1095
3583	3071	1024	3387	2954	1099
3839	3071	1024	3585	2965	1103
4095	3071	1024	3783	2975	1107
0	3327	1024	668	3036	1066
256	3327	1024	866	3047	1069
512	3327	1024	1064	3057	1073
768	3327	1024	1262	3068	1077
1024	3327	1024	1459	3079	1081
1280	3327	1024	1657	3089	1084
1536	3327	1024	1855	3100	1088
1792	3327	1024	2052	3112	1092
2048	3327	1024	2250	3122	1095
2303	3327	1024	2447	3133	1098
2559	3327	1024	2645	3143	1102
2815	3327	1024	2842	3154	1106
3071	3327	1024	3040	3165	1110
3327	3327	1024	3238	3175	1114
3583	3327	1024	3435	3187	1117
3839	3327	1024	3633	3198	1121
4095	3327	1024	3831	3208	1124
0	3583	1024	717	3269	1084
256	3583	1024	914	3280	1088
512	3583	1024	1112	3290	1091
768	3583	1024	1310	3301	1095
1024	3583	1024	1507	3312	1098
1280	3583	1024	1705	3322	1102
1536	3583	1024	1903	3333	1106
1792	3583	1024	2100	3344	1109
2048	3583	1024	2298	3355	1113
2303	3583	1024	2495	3366	1117
2559	3583	1024	2693	3376	1121
2815	3583	1024	2890	3387	1124
3071	3583	1024	3088	3398	1127
3327	3583	1024	3286	3408	1131
3583	3583	1024	3484	3419	1135
3839	3583	1024	3682	3430	1139
4095	3583	1024	3880	3441	1143
0	3839	1024	765	3501	1101
256	3839	1024	962	3512	1105
512	3839	1024	1160	3523	1109
768	3839	1024	1358	3534	1113
1024	3839	1024	1555	3544	1116
1280	3839	1024	1753	3555	1120
1536	3839	1024	1951	3566	1123
1792	3839	1024	2148	3576	1127
2048	3839	1024	2346	3588	1131
2303	3839	1024	2544	3598	1134
2559	3839	1024	2742	3609	1138
2815	3839	1024	2939	3620	1142
3071	3839	1024	3137	3630	1146
3327	3839	1024	3335	3641	1150
3583	3839	1024	3532	3652	1152
3839	3839	1024	3730	3663	1156
4095	3839	1024	3928	3674	1160
0	4095	1024	813	3734	1120
256	4095	1024	1010	3745	1123
512	4095	1024	1209	3756	1126
768	4095	1024	1407	3767	1130
1024	4095	1024	1604	3777	1134
1280	4095	1024	1802	3788	1138
1536	4095	1024	2000	3798	1141
1792	4095	1024	2197	3809	1145
2048	4095	1024	2395	3821	1149
2303	4095	1024	2592	3831	1152
2559	4095	1024	2790	3842	1156
2815	4095	1024	2987	3853	1159
3071	4095	1024	3185	3863	1163
3327	4095	1024	3383	3874	1167
3583	4095	1024	3580	3884	1171
3839	4095	1024	3778	3896	1175
4095	4095	1024	3976	3907	1178
0	0	1280	49	14	1042
256	0	1280	247	24	1046
512	0	1280	445	35	1050
768	0	1280	642	45	1054
1024	0	1280	840	57	1058
1280	0	1280	1038	68	1061
1536	0	1280	1236	78	1065
1792	0	1280	1434	89	1068
2048	0	1280	1632	100	1072
2303	0	1280	1829	110	1076
2559	0	1280	2026	121	1079
2815	0	1280	2224	131	1083
3071	0	1280	2422	143	1087
3327	0	1280	2619	154	1091
3583	0	1280	2817	164	1095
3839	0	1280	3015	175	1097
4095	0	1280	3212	185	1101
0	256	1280	98	246	1061
256	256	1280	296	257	1065
512	256	1280	494	268	1067
768	256	1280	691	278	1071
1024	256	1280	889	289	1075
1280	256	1280	1087	300	1079
1536	256	1280	1284	311	1083
1792	256	1280	1482	322	1086
2048	256	1280	1680	332	1090
2303	256	1280	1877	343	1094
2559	256	1280	2074	354	1097
2815	256	1280	2272	364	1101
3071	256	1280	2470	376	1104
3327	256	1280	2667	386	1108
3583	256	1280	2865	397	1112
3839	256	1280	3063	408	1116
4095	256	1280	3260	418	1120
0	512	1280	146	479	1078
256	512	1280	344	490	1082
512	512	1280	542	500	1086
768	512	1280	739	511	1090
1024	512	1280	937	522	1093
1280	512	1280	1135	533	1096
1536	512	1280	1332	544	1100
1792	512	1280	1530	555	1104
2048	512	1280	1728	565	1108
2303	512	1280	1925	576	1111
2559	512	1280	2122	586	1115
2815	512	1280	2320	597	1119
3071	512	1280	2518	608	1123
3327	512	1280	2716	619	1126
3583	512	1280	2914	630	1129
3839	512	1280	3112	640	1133
4095	512	1280	3309	651	1137
0	768	1280	194	712	1096
256	768	1280	392	723	1100
512	768	1280	590	733	1103
768	768	1280	787	744	1107
1024	768	1280	985	754	1111
1280	768	1280	1183	765	1115
1536	768	1280	1381	777	1119
1792	768	1280	1578	787	1122
2048	768	1280	1777	798	1125
2303	768	1280	1974	809	1129
2559	768	1280	2171	819	1133
2815	768	1280	2369	830	1136
3071	768	1280	2567	840	1140
3327	768	1280	2764	852	1144
3583	768	1280	2962	863	1148
3839	768	1280	3160	873	1152
4095	768	1280	3358	884	1154
0	1024	1280	242	945	1114
256	1024	1280	441	955	1118
512	1024	1280	639	966	1122
768	1024	1280	837	977	1125
1024	1024	1280	1034	987	1128
1280	1024	1280	1232	998	1132
1536	1024	1280	1430	1010	1136
1792	1024	1280	1627	1020	1140
2048	1024	1280	1825	1031	1144
2303	1024	1280	2022	1041	1147
2559	1024	1280	2219	1052	1151
2815	1024	1280	2417	1063	1154
3071	1024	1280	2615	1073	1158
3327	1024	1280	2813	1085	1162
3583	1024	1280	3010	1095	1165
3839	1024	1280	3208	1106	1169
4095	1024	1280	3406	1117	1173
0	1280	1280	292	1178	1132
256	1280	1280	489	1188	1135
512	1280	1280	687	1199	1139
768	1280	1280	885	1209	1143
1024	1280	1280	1082	1220	1147
1280	1280	1280	1280	1231	1151
1536	1280	1280	1478	1242	1153
1792	1280	1280	1675	1253	1157
2048	1280	1280	1873	1264	1161
2303	1280	1280	2070	1274	1165
2559	1280	1280	2268	1285	1169
2815	1280	1280	2465	1295	1172
3071	1280	1280	2663	1306	1176
3327	1280	1280	2861	1317	1180
3583	1280	1280	3058	1328	1183
3839	1280	1280	3256	1339	1187
4095	1280	1280	3455	1350	1190
0	1536	1280	340	1410	1150
256	1536	1280	537	1421	1153
512	1536	1280	735	1432	1157
768	1536	1280	933	1442	1160
1024	1536	1280	1130	1453	1164
1280	1536	1280	1328	1464	1168
1536	1536	1280	1526	1474	1172
1792	1536	1280	1723	1486	1176
2048	1536	1280	1921	1496	1179
2303	1536	1280	2119	1507	1182
2559	1536	1280	2317	1518	1186
2815	1536	1280	2514	1528	1190
3071	1536	1280	2712	1539	1194
3327	1536	1280	2910	1550	1197
3583	1536	1280	3107	1561	1201
3839	1536	1280	3305	1572	1205
4095	1536	1280	3503	1582	1209
0	1792	1280	388	1643	1168
256	1792	1280	585	1654	1171
512	1792	1280	783	1664	1175
768	1792	1280	981	1675	1179
1024	1792	1280	1179	1686	1182
1280	1792	1280	1377	1696	1186
1536	1792	1280	1575	1707	1189
1792	1792	1280	1772	1719	1193
2048	1792	1280	1970	1729	1197
2303	1792	1280	2167	1740	1201
2559	1792	1280	2365	1750	1205
2815	1792	1280	2562	1761	1208
3071	1792	1280	2760	1772	1211
3327	1792	1280	2958	1782	1215
3583	1792	1280	3155	1794	1219
3839	1792	1280	3353	1805	1222
4095	1792	1280	3551	1815	1226
0	2048	1280	437	1876	1185
256	2048	1280	634	1887	1189
512	2048	1280	832	1897	1193
768	2048	1280	1030	1908	1196
1024	2048	1280	1227	1919	1200
1280	2048	1280	1425	1929	1204
1536	2048	1280	1623	1940	1208
1792	2048	1280	1820	1951	1211
2048	2048	1280	2018	1962	1214
2303	2048	1280	2215	1973	1218
2559	2048	1280	2413	1983	1222
2815	2048	1280	2610	1994	1226
3071	2048	1280	2808	2005	1230
3327	2048	1280	3006	2015	1233
3583	2048	1280	3203	2026	1237
3839	2048	1280	3401	2037	1240
4095	2048	1280	3599	2048	1244
0	2303	1280	485	2108	1203
256	2303	1280	682	2119	1207
512	2303	1280	880	2129	1210
768	2303	1280	1078	2140	1214
1024	2303	1280	1275	2150	1218
1280	2303	1280	1473	2161	1221
1536	2303	1280	1671	2172	1225
1792	2303	1280	1868	2183	1229
2048	2303	1280	2066	2194	1233
2303	2303	1280	2263	2204	1237
2559	2303	1280	2461	2215	1239
2815	2303	1280	2659	2226	1243
3071	2303	1280	2857	2236	1247
3327	2303	1280	3055	2247	1251
3583	2303	1280	3252	2258	1255
3839	2303	1280	3450	2269	1258
4095	2303	1280	3648	2280	1262
0	2559	1280	533	2341	1221
256	2559	1280	730	2351	1225
512	2559	1280	928	2362	1228
768	2559	1280	1126	2373	1232
1024	2559	1280	1323	2383	1236
1280	2559	1280	1521	2394	1239
1536	2559	1280	1720	2404	1243
1792	2559	1280	1917	2415	1246
2048	2559	1280	2115	2427	1250
2303	2559	1280	2312	2437	1254
2559	2559	1280	2510	2448	1258
2815	2559	1280	2707	2459	1262
3071	2559	1280	2905	2469	1265
3327	2559	1280	3103	2480	1268
3583	2559	1280	3300	2490	1272
3839	2559	1280	3498	2502	1276
4095	2559	1280	3696	2513	1280
0	2815	1280	582	2573	1238
256	2815	1280	779	2584	1242
512	2815	1280	977	2595	1246
768	2815	1280	1175	2605	1250
1024	2815	1280	1372	2616	1253
1280	2815	1280	1570	2627	1257
1536	2815	1280	1768	2637	1261
1792	2815	1280	1965	2648	1265
2048	2815	1280	2163	2659	1268
2303	2815	1280	2360	2670	1271
2559	2815	1280	2558	2681	1275
2815	2815	1280	2755	2691	1279
3071	2815	1280	2953	2702	1283
3327	2815	1280	3151	2713	1287
3583	2815	1280	3348	2723	1290
3839	2815	1280	3546	2735	1294
4095	2815	1280	3744	2745	1297
0	3071	1280	630	2805	1257
256	3071	1280	827	2817	1261
512	3071	1280	1025	2828	1264
768	3071	1280	1223	2838	1267
1024	3071	1280	1420	2849	1271
1280	3071	1280	1618	2859	1275
1536	3071	1280	1816	2870	1279
1792	3071	1280	2013	2881	1282
2048	3071	1280	2211	2892	1286
2303	3071	1280	2408	2903	1290
2559	3071	1280	2606	2914	1294
2815	3071	1280	2803	2924	1296
3071	3071	1280	3001	2935	1300
3327	3071	1280	3199	2945	1304
3583	3071	1280	3397	2956	1308
3839	3071	1280	3595	2967	1312
4095	3071	1280	3793	2978	1315
0	3327	1280	678	3038	1274
256	3327	1280	875	3049	1278
512	3327	1280	1073	3060	1282
768	3327	1280	1271	3071	1286
1024	3327	1280	1468	3082	1289
1280	3327	1280	1666	3092	1293
1536	3327	1280	1864	3103	1296
1792	3327	1280	2062	3114	1300
2048	3327	1280	2260	3124	1304
2303	3327	1280	2457	3136	1307
2559	3327	1280	2655	3146	1311
2815	3327	1280	2852	3157	1315
3071	3327	1280	3050	3168	1319
3327	3327	1280	3248	3178	1322
3583	3327	1280	3446	3189	1325
3839	3327	1280	3643	3199	1329
4095	3327	1280	3841	3211	1333
0	3583	1280	726	3271	1293
256	3583	1280	924	3282	1295
512	3583	1280	1122	3293	1299
768	3583	1280	1320	3304	1303
1024	3583	1280	1518	3314	1307
1280	3583	1280	1715	3325	1311
1536	3583	1280	1913	3336	1314
1792	3583	1280	2111	3346	1318
2048	3583	1280	2308	3357	1322
2303	3583	1280	2505	3369	1325
2559	3583	1280	2703	3379	1329
2815	3583	1280	2901	3390	1332
3071	3583	1280	3098	3400	1336
3327	3583	1280	3296	3411	1340
3583	3583	1280	3494	3422	1344
3839	3583	1280	3691	3432	1348
4095	3583	1280	3889	3444	1351
0	3839	1280	775	3504	1310
256	3839	1280	973	3514	1314
512	3839	1280	1170	3526	1318
768	3839	1280	1368	3537	1321
1024	3839	1280	1566	3547	1324
1280	3839	1280	1763	3558	1328
1536	3839	1280	1961	3569	1332
1792	3839	1280	2159	3579	1336
2048	3839	1280	2356	3590	1339
2303	3839	1280	2553	3600	1343
2559	3839	1280	2751	3612	1347
2815	3839	1280	2949	3623	1351
3071	3839	1280	3146	3633	1354
3327	3839	1280	3344	3644	1357
3583	3839	1280	3542	3654	1361
3839	3839	1280	3740	3665	1365
4095	3839	1280	3938	3676	1369
0	4095	1280	823	3737	1328
256	4095	1280	1021	3747	1331
512	4095	1280	1218	3758	1335
768	4095	1280	1416	3769	1339
1024	4095	1280	1614	3780	1343
1280	4095	1280	1811	3791	1347
1536	4095	1280	2009	3801	1350
1792	4095	1280	2207	3812	1353
2048	4095	1280	2404	3823	1357
2303	4095	1280	2602	3833	1361
2559	4095	1280	2800	3845	1365
2815	4095	1280	2998	3855	1368
3071	4095	1280	3195	3866	1372
3327	4095	1280	3393	3877	1376
3583	4095	1280	3591	3887	1379
3839	4095	1280	3788	3898	1383
4095	4095	1280	3986	3909	1386
0	0	1536	59	16	1251
256	0	1536	257	27	1255
512	0	1536	455	38	1259
768	0	1536	653	48	1263
1024	0	1536	850	59	1265
1280	0	1536	1048	70	1269
1536	0	1536	1246	81	1273
1792	0	1536	1443	92	1277
2048	0	1536	1641	102	1281
2303	0	1536	1838	113	1284
2559	0	1536	2036	124	1288
2815	0	1536	2233	134	1292
3071	0	1536	2431	145	1295
3327	0	1536	2630	156	1299
3583	0	1536	2827	167	1302
3839	0	1536	3025	178	1306
4095	0	1536	3223	188	1310
0	256	1536	108	249	1269
256	256	1536	305	260	1272
512	256	1536	503	270	1276
768	256	1536	701	281	1280
1024	256	1536	898	292	1284
1280	256	1536	1096	302	1288
1536	256	1536	1294	314	1291
1792	256	1536	1492	325	1294
2048	256	1536	1690	335	1298
2303	256	1536	1887	346	1302
2559	256	1536	2085	356	1306
2815	256	1536	2282	367	1309
3071	256	1536	2480	378	1313
3327	256	1536	2678	388	1317
3583	256	1536	2875	400	1321
3839	256	1536	3073	411	1324
4095	256	1536	3271	421	1327
0	512	1536	156	482	1287
256	512	1536	354	493	1291
512	512	1536	552	503	1294
768	512	1536	750	514	1298
1024	512	1536	947	525	1301
1280	512	1536	1145	535	1305
1536	512	1536	1343	546	1309
1792	512	1536	1540	557	1313
2048	512	1536	1738	568	1317
2303	512	1536	1935	579	1320
2559	512	1536	2133	589	1323
2815	512	1536	2330	600	1327
3071	512	1536	2528	611	1331
3327	512	1536	2726	621	1334
3583	512	1536	2923	633	1338
3839	512	1536	3121	643	1342
4095	512	1536	3319	654	1346
0	768	1536	205	715	1305
256	768	1536	402	725	1308
512	768	1536	600	736	1312
768	768	1536	798	747	1316
