256	1024	768	447	921	668
512	1024	768	637	933	672
768	1024	768	826	943	675
1024	1024	768	1016	953	678
1280	1024	768	1206	964	682
1536	1024	768	1395	974	685
1792	1024	768	1585	985	689
2048	1024	768	1774	995	693
2303	1024	768	1963	1005	695
2559	1024	768	2152	1016	699
2815	1024	768	2342	1026	703
3071	1024	768	2532	1037	706
3327	1024	768	2721	1047	710
3583	1024	768	2911	1057	713
3839	1024	768	3101	1068	716
4095	1024	768	3290	1078	720
0	1280	768	316	1136	681
256	1280	768	505	1146	684
512	1280	768	694	1157	688
768	1280	768	884	1167	692
1024	1280	768	1074	1177	694
1280	1280	768	1263	1188	698
1536	1280	768	1453	1198	702
1792	1280	768	1643	1208	705
2048	1280	768	1832	1219	709
2303	1280	768	2021	1229	712
2559	1280	768	2211	1240	715
2815	1280	768	2401	1250	719
3071	1280	768	2590	1261	723
3327	1280	768	2780	1272	726
3583	1280	768	2970	1282	729
3839	1280	768	3159	1293	733
4095	1280	768	3349	1303	736
0	1536	768	373	1361	697
256	1536	768	563	1371	701
512	1536	768	753	1381	704
768	1536	768	942	1392	708
1024	1536	768	1132	1402	711
1280	1536	768	1322	1413	714
1536	1536	768	1511	1423	718
1792	1536	768	1701	1433	722
2048	1536	768	1891	1444	725
2303	1536	768	2080	1454	728
2559	1536	768	2269	1465	732
2815	1536	768	2459	1475	735
3071	1536	768	2648	1485	739
3327	1536	768	2837	1496	743
3583	1536	768	3027	1506	745
3839	1536	768	3217	1516	749
4095	1536	768	3406	1527	753
0	1792	768	432	1585	713
256	1792	768	622	1596	717
512	1792	768	811	1606	721
768	1792	768	1001	1617	724
1024	1792	768	1191	1627	728
1280	1792	768	1379	1637	731
1536	1792	768	1569	1648	734
1792	1792	768	1759	1658	738
2048	1792	768	1948	1669	742
2303	1792	768	2137	1679	745
2559	1792	768	2327	1689	748
2815	1792	768	2517	1700	752
3071	1792	768	2706	1710	755
3327	1792	768	2896	1721	759
3583	1792	768	3086	1731	762
3839	1792	768	3275	1741	765
4095	1792	768	3465	1752	769
0	2048	768	490	1809	730
256	2048	768	679	1820	733
512	2048	768	869	1830	737
768	2048	768	1059	1841	741
1024	2048	768	1248	1851	744
1280	2048	768	1438	1861	747
1536	2048	768	1628	1872	751
1792	2048	768	1817	1882	754
2048	2048	768	2007	1893	758
2303	2048	768	2196	1903	762
2559	2048	768	2386	1913	764
2815	2048	768	2575	1925	768
3071	2048	768	2765	1935	772
3327	2048	768	2955	1945	775
3583	2048	768	3144	1956	779
3839	2048	768	3333	1966	782
4095	2048	768	3523	1977	785
0	2303	768	548	2033	746
256	2303	768	738	2044	750
512	2303	768	927	2054	753
768	2303	768	1117	2065	757
1024	2303	768	1307	2075	761
1280	2303	768	1496	2085	763
1536	2303	768	1686	2096	767
1792	2303	768	1876	2106	771
2048	2303	768	2065	2116	774
2303	2303	768	2253	2127	778
2559	2303	768	2443	2137	781
2815	2303	768	2633	2148	784
3071	2303	768	2822	2158	788
3327	2303	768	3012	2168	792
3583	2303	768	3202	2179	795
3839	2303	768	3391	2189	798
4095	2303	768	3581	2200	802
0	2559	768	607	2258	762
256	2559	768	796	2269	766
512	2559	768	985	2279	770
768	2559	768	1175	2289	773
1024	2559	768	1364	2300	777
1280	2559	768	1554	2310	780
1536	2559	768	1744	2321	783
1792	2559	768	1933	2331	787
2048	2559	768	2123	2341	791
2303	2559	768	2312	2352	794
2559	2559	768	2501	2362	797
2815	2559	768	2691	2373	801
3071	2559	768	2881	2383	804
3327	2559	768	3070	2393	808
3583	2559	768	3260	2404	812
3839	2559	768	3450	2414	814
4095	2559	768	3639	2424	818
0	2815	768	664	2482	779
256	2815	768	854	2493	782
512	2815	768	1043	2503	786
768	2815	768	1233	2513	789
1024	2815	768	1423	2524	793
1280	2815	768	1612	2534	797
1536	2815	768	1802	2544	799
1792	2815	768	1992	2556	803
2048	2815	768	2181	2566	807
2303	2815	768	2370	2577	810
2559	2815	768	2560	2587	814
2815	2815	768	2750	2597	817
3071	2815	768	2938	2608	820
3327	2815	768	3128	2618	824
3583	2815	768	3318	2629	828
3839	2815	768	3507	2639	831
4095	2815	768	3697	2649	834
0	3071	768	723	2707	796
256	3071	768	912	2717	798
512	3071	768	1102	2728	802
768	3071	768	1292	2738	806
1024	3071	768	1481	2749	809
1280	3071	768	1671	2759	813
1536	3071	768	1860	2769	816
1792	3071	768	2049	2780	819
2048	3071	768	2239	2790	823
2303	3071	768	2428	2801	827
2559	3071	768	2618	2811	830
2815	3071	768	2807	2821	833
3071	3071	768	2997	2832	837
3327	3071	768	3187	2842	840
3583	3071	768	3376	2853	844
3839	3071	768	3566	2863	848
4095	3071	768	3756	2873	850
0	3327	768	780	2932	812
256	3327	768	970	2942	815
512	3327	768	1160	2953	818
768	3327	768	1349	2963	822
1024	3327	768	1539	2973	826
1280	3327	768	1729	2984	829
1536	3327	768	1918	2994	832
1792	3327	768	2108	3005	836
2048	3327	768	2298	3015	839
2303	3327	768	2486	3025	843
2559	3327	768	2676	3036	847
2815	3327	768	2866	3046	849
3071	3327	768	3056	3057	853
3327	3327	768	3245	3067	857
3583	3327	768	3435	3077	860
3839	3327	768	3624	3088	864
4095	3327	768	3813	3098	867
0	3583	768	839	3156	828
256	3583	768	1028	3166	831
512	3583	768	1218	3177	835
768	3583	768	1408	3187	838
1024	3583	768	1597	3197	842
1280	3583	768	1787	3209	846
1536	3583	768	1977	3219	848
1792	3583	768	2166	3230	852
2048	3583	768	2356	3240	856
2303	3583	768	2544	3250	859
2559	3583	768	2734	3261	863
2815	3583	768	2923	3271	866
3071	3583	768	3113	3281	869
3327	3583	768	3303	3292	873
3583	3583	768	3492	3302	877
3839	3583	768	3682	3313	880
4095	3583	768	3872	3323	883
0	3839	768	897	3381	845
256	3839	768	1087	3391	848
512	3839	768	1276	3401	851
768	3839	768	1465	3412	855
1024	3839	768	1655	3422	858
1280	3839	768	1845	3433	862
1536	3839	768	2034	3443	865
1792	3839	768	2224	3453	868
2048	3839	768	2414	3464	872
2303	3839	768	2603	3474	876
2559	3839	768	2792	3485	879
2815	3839	768	2982	3495	882
3071	3839	768	3172	3505	886
3327	3839	768	3361	3516	889
3583	3839	768	3551	3526	893
3839	3839	768	3741	3537	897
4095	3839	768	3930	3548	900
0	4095	768	955	3606	861
256	4095	768	1145	3616	865
512	4095	768	1334	3626	867
768	4095	768	1524	3637	871
1024	4095	768	1714	3647	875
1280	4095	768	1903	3658	878
1536	4095	768	2093	3668	882
1792	4095	768	2283	3678	885
2048	4095	768	2472	3689	888
2303	4095	768	2661	3699	892
2559	4095	768	2851	3709	896
2815	4095	768	3041	3720	899
3071	4095	768	3230	3730	902
3327	4095	768	3419	3741	906
3583	4095	768	3609	3751	909
3839	4095	768	3798	3761	913
4095	4095	768	3988	3772	917
0	0	1024	33	17	799
256	0	1024	222	27	802
512	0	1024	412	38	806
768	0	1024	602	48	810
1024	0	1024	791	59	813
1280	0	1024	981	69	816
1536	0	1024	1171	80	820
1792	0	1024	1360	91	823
2048	0	1024	1550	101	827
2303	0	1024	1739	111	831
2559	0	1024	1928	122	833
2815	0	1024	2117	132	837
3071	0	1024	2307	143	841
3327	0	1024	2497	153	844
3583	0	1024	2686	163	848
3839	0	1024	2876	174	851
4095	0	1024	3066	184	854
0	256	1024	91	242	815
256	256	1024	281	252	819
512	256	1024	471	263	822
768	256	1024	660	273	826
1024	256	1024	849	283	830
1280	256	1024	1039	294	832
1536	256	1024	1228	304	836
1792	256	1024	1418	315	840
2048	256	1024	1608	325	843
2303	256	1024	1797	335	847
2559	256	1024	1986	346	850
2815	256	1024	2176	356	853
3071	256	1024	2366	367	857
3327	256	1024	2555	377	861
3583	256	1024	2745	387	864
3839	256	1024	2935	398	867
4095	256	1024	3124	408	871
0	512	1024	149	467	831
256	512	1024	339	477	835
512	512	1024	528	488	839
768	512	1024	718	498	842
1024	512	1024	908	508	846
1280	512	1024	1097	519	849
1536	512	1024	1287	529	852
1792	512	1024	1477	540	856
2048	512	1024	1666	550	860
2303	512	1024	1855	560	863
2559	512	1024	2045	571	866
2815	512	1024	2234	581	870
3071	512	1024	2424	591	873
3327	512	1024	2613	602	877
3583	512	1024	2802	612	881
3839	512	1024	2992	623	883
4095	512	1024	3182	633	887
0	768	1024	207	691	848
256	768	1024	397	701	851
512	768	1024	587	711	855
768	768	1024	776	722	859
1024	768	1024	966	732	862
1280	768	1024	1156	744	865
1536	768	1024	1345	754	869
1792	768	1024	1534	764	872
2048	768	1024	1724	775	876
2303	768	1024	1913	785	880
2559	768	1024	2102	796	882
2815	768	1024	2292	806	886
3071	768	1024	2482	816	890
3327	768	1024	2671	827	893
3583	768	1024	2861	837	897
3839	768	1024	3051	848	900
4095	768	1024	3240	858	903
0	1024	1024	266	916	865
256	1024	1024	455	926	868
512	1024	1024	644	936	871
768	1024	1024	834	947	875
1024	1024	1024	1024	957	879
1280	1024	1024	1213	968	882
1536	1024	1024	1403	978	885
1792	1024	1024	1593	988	889
2048	1024	1024	1782	999	892
2303	1024	1024	1971	1009	896
2559	1024	1024	2161	1019	900
2815	1024	1024	2351	1030	902
3071	1024	1024	2540	1040	906
3327	1024	1024	2730	1051	910
3583	1024	1024	2920	1061	913
3839	1024	1024	3109	1072	917
4095	1024	1024	3298	1083	920
0	1280	1024	324	1140	881
256	1280	1024	513	1151	884
512	1280	1024	703	1161	888
768	1280	1024	893	1172	891
1024	1280	1024	1082	1182	895
1280	1280	1024	1272	1192	899
1536	1280	1024	1462	1203	901
1792	1280	1024	1651	1213	905
2048	1280	1024	1841	1224	909
2303	1280	1024	2030	1234	912
2559	1280	1024	2219	1244	916
2815	1280	1024	2408	1255	919
3071	1280	1024	2598	1265	922
3327	1280	1024	2788	1276	926
3583	1280	1024	2977	1286	930
3839	1280	1024	3167	1296	933
4095	1280	1024	3357	1307	936
0	1536	1024	382	1364	897
256	1536	1024	572	1375	900
512	1536	1024	761	1385	904
768	1536	1024	951	1396	907
1024	1536	1024	1140	1407	911
1280	1536	1024	1329	1417	915
1536	1536	1024	1519	1428	917
1792	1536	1024	1709	1438	921
2048	1536	1024	1899	1448	925
2303	1536	1024	2087	1459	928
2559	1536	1024	2277	1469	932
2815	1536	1024	2467	1480	935
3071	1536	1024	2656	1490	938
3327	1536	1024	2846	1500	942
3583	1536	1024	3036	1511	946
3839	1536	1024	3225	1521	949
4095	1536	1024	3415	1532	952
0	1792	1024	440	1589	914
256	1792	1024	629	1600	917
512	1792	1024	819	1610	920
768	1792	1024	1009	1620	924
1024	1792	1024	1198	1631	927
1280	1792	1024	1388	1641	931
1536	1792	1024	1578	1652	934
1792	1792	1024	1767	1662	937
2048	1792	1024	1957	1672	941
2303	1792	1024	2146	1683	945
2559	1792	1024	2336	1693	948
2815	1792	1024	2525	1704	951
3071	1792	1024	2715	1714	955
3327	1792	1024	2904	1724	958
3583	1792	1024	3093	1736	962
3839	1792	1024	3283	1746	966
4095	1792	1024	3473	1756	968
0	2048	1024	498	1814	930
256	2048	1024	688	1825	934
512	2048	1024	878	1835	936
768	2048	1024	1067	1845	940
1024	2048	1024	1257	1856	944
1280	2048	1024	1447	1866	947
1536	2048	1024	1636	1876	951
1792	2048	1024	1825	1887	954
2048	2048	1024	2015	1897	957
2303	2048	1024	2204	1908	961
2559	2048	1024	2393	1918	965
2815	2048	1024	2583	1928	968
3071	2048	1024	2773	1939	971
3327	2048	1024	2962	1949	975
3583	2048	1024	3152	1960	978
3839	2048	1024	3342	1970	982
4095	2048	1024	3531	1980	985
0	2303	1024	557	2038	946
256	2303	1024	745	2048	950
512	2303	1024	935	2059	953
768	2303	1024	1125	2069	956
1024	2303	1024	1314	2080	960
1280	2303	1024	1504	2090	964
1536	2303	1024	1694	2100	967
1792	2303	1024	1883	2111	970
2048	2303	1024	2073	2121	974
2303	2303	1024	2262	2132	977
2559	2303	1024	2452	2142	981
2815	2303	1024	2641	2152	985
3071	2303	1024	2831	2163	987
3327	2303	1024	3021	2173	991
3583	2303	1024	3210	2184	995
3839	2303	1024	3400	2194	998
4095	2303	1024	3590	2204	1002
0	2559	1024	614	2262	963
256	2559	1024	804	2272	966
512	2559	1024	994	2283	969
768	2559	1024	1183	2293	973
1024	2559	1024	1373	2304	976
1280	2559	1024	1563	2314	980
1536	2559	1024	1752	2324	984
1792	2559	1024	1942	2335	986
2048	2559	1024	2132	2345	990
2303	2559	1024	2320	2356	994
2559	2559	1024	2510	2366	997
2815	2559	1024	2699	2377	1001
3071	2559	1024	2888	2388	1004
3327	2559	1024	3078	2398	1007
3583	2559	1024	3268	2408	1011
3839	2559	1024	3457	2419	1015
4095	2559	1024	3647	2429	1018
0	2815	1024	673	2487	979
256	2815	1024	862	2497	983
512	2815	1024	1052	2508	985
768	2815	1024	1242	2518	989
1024	2815	1024	1431	2528	993
1280	2815	1024	1620	2539	996
1536	2815	1024	1810	2549	1000
1792	2815	1024	1999	2560	1003
2048	2815	1024	2189	2570	1006
2303	2815	1024	2378	2580	1010
2559	2815	1024	2568	2591	1014
2815	2815	1024	2757	2601	1017
3071	2815	1024	2947	2612	1020
3327	2815	1024	3137	2622	1024
3583	2815	1024	3326	2632	1027
3839	2815	1024	3516	2643	1031
4095	2815	1024	3706	2653	1035
0	3071	1024	730	2712	995
256	3071	1024	920	2722	999
512	3071	1024	1110	2733	1002
768	3071	1024	1299	2743	1005
1024	3071	1024	1489	2753	1009
1280	3071	1024	1679	2764	1013
1536	3071	1024	1868	2774	1016
1792	3071	1024	2058	2784	1019
2048	3071	1024	2248	2795	1023
2303	3071	1024	2437	2805	1026
2559	3071	1024	2626	2816	1030
2815	3071	1024	2816	2826	1034
3071	3071	1024	3006	2836	1037
3327	3071	1024	3195	2847	1040
3583	3071	1024	3384	2857	1044
3839	3071	1024	3574	2868	1047
4095	3071	1024	3763	2878	1051
0	3327	1024	789	2936	1011
256	3327	1024	979	2946	1015
512	3327	1024	1168	2956	1019
768	3327	1024	1358	2967	1021
1024	3327	1024	1548	2977	1025
1280	3327	1024	1737	2988	1029
1536	3327	1024	1927	2998	1032
1792	3327	1024	2116	3008	1036
2048	3327	1024	2305	3020	1039
2303	3327	1024	2494	3029	1042
2559	3327	1024	2684	3041	1046
2815	3327	1024	2874	3051	1050
3071	3327	1024	3063	3061	1053
3327	3327	1024	3253	3072	1056
3583	3327	1024	3443	3082	1060
3839	3327	1024	3632	3093	1063
4095	3327	1024	3822	3103	1067
0	3583	1024	847	3161	1028
256	3583	1024	1037	3171	1031
512	3583	1024	1226	3181	1035
768	3583	1024	1415	3192	1038
1024	3583	1024	1605	3202	1041
1280	3583	1024	1795	3213	1045
1536	3583	1024	1985	3223	1049
1792	3583	1024	2174	3233	1052
2048	3583	1024	2364	3244	1055
2303	3583	1024	2553	3254	1059
2559	3583	1024	2742	3264	1062
2815	3583	1024	2932	3275	1066
3071	3583	1024	3122	3285	1070
3327	3583	1024	3311	3296	1072
3583	3583	1024	3501	3306	1076
3839	3583	1024	3691	3316	1080
4095	3583	1024	3880	3327	1083
0	3839	1024	905	3385	1044
256	3839	1024	1095	3396	1048
512	3839	1024	1284	3406	1051
768	3839	1024	1474	3417	1054
1024	3839	1024	1664	3427	1058
1280	3839	1024	1853	3437	1061
1536	3839	1024	2043	3448	1065
1792	3839	1024	2233	3458	1069
2048	3839	1024	2422	3469	1071
2303	3839	1024	2611	3479	1075
2559	3839	1024	2801	3489	1079
2815	3839	1024	2990	3500	1082
3071	3839	1024	3179	3510	1086
3327	3839	1024	3369	3521	1089
3583	3839	1024	3559	3531	1092
3839	3839	1024	3748	3541	1096
4095	3839	1024	3938	3552	1100
0	4095	1024	964	3609	1060
256	4095	1024	1153	3620	1064
512	4095	1024	1343	3630	1068
768	4095	1024	1533	3641	1071
1024	4095	1024	1722	3651	1074
1280	4095	1024	1911	3661	1078
1536	4095	1024	2101	3672	1081
1792	4095	1024	2290	3683	1085
2048	4095	1024	2480	3693	1088
2303	4095	1024	2669	3704	1091
2559	4095	1024	2859	3714	1095
2815	4095	1024	3048	3725	1099
3071	4095	1024	3238	3735	1102
3327	4095	1024	3428	3745	1105
3583	4095	1024	3617	3756	1109
3839	4095	1024	3807	3766	1112
4095	4095	1024	3997	3777	1116
0	0	1280	41	22	999
256	0	1280	231	32	1002
512	0	1280	420	43	1005
768	0	1280	609	53	1009
1024	0	1280	799	63	1013
1280	0	1280	989	74	1016
1536	0	1280	1178	84	1019
1792	0	1280	1368	94	1023
2048	0	1280	1558	105	1026
2303	0	1280	1747	115	1030
2559	0	1280	1936	126	1034
2815	0	1280	2126	136	1037
3071	0	1280	2316	146	1040
3327	0	1280	2505	157	1044
3583	0	1280	2695	167	1047
3839	0	1280	2885	178	1051
4095	0	1280	3074	188	1054
0	256	1280	99	247	1015
256	256	1280	289	257	1019
512	256	1280	478	267	1022
768	256	1280	668	278	1025
1024	256	1280	858	288	1029
1280	256	1280	1047	299	1033
1536	256	1280	1237	309	1036
1792	256	1280	1427	319	1039
2048	256	1280	1616	330	1043
2303	256	1280	1805	340	1046
2559	256	1280	1995	351	1050
2815	256	1280	2185	361	1054
3071	256	1280	2373	371	1056
3327	256	1280	2563	382	1060
3583	256	1280	2753	392	1064
3839	256	1280	2942	403	1067
4095	256	1280	3132	413	1071
0	512	1280	158	471	1032
256	512	1280	347	481	1035
512	512	1280	537	491	1038
768	512	1280	727	502	1042
1024	512	1280	916	512	1045
1280	512	1280	1105	523	1049
1536	512	1280	1295	533	1053
1792	512	1280	1484	543	1055
2048	512	1280	1674	555	1059
2303	512	1280	1863	565	1063
2559	512	1280	2052	575	1066
2815	512	1280	2242	586	1070
3071	512	1280	2432	596	1073
3327	512	1280	2621	607	1076
3583	512	1280	2811	617	1080
3839	512	1280	3001	627	1084
4095	512	1280	3191	638	1087
0	768	1280	215	695	1048
256	768	1280	405	706	1052
512	768	1280	594	716	1054
768	768	1280	784	727	1058
1024	768	1280	974	737	1062
1280	768	1280	1163	747	1065
1536	768	1280	1353	758	1069
1792	768	1280	1543	768	1072
2048	768	1280	1732	779	1075
2303	768	1280	1921	789	1079
2559	768	1280	2111	799	1083
2815	768	1280	2301	810	1086
3071	768	1280	2490	820	1089
3327	768	1280	2680	831	1093
3583	768	1280	2870	841	1096
3839	768	1280	3058	851	1100
4095	768	1280	3248	862	1104
0	1024	1280	274	920	1064
256	1024	1280	463	931	1068
512	1024	1280	653	941	1071
768	1024	1280	843	951	1074
1024	1024	1280	1032	962	1078
1280	1024	1280	1222	972	1082
1536	1024	1280	1412	983	1085
1792	1024	1280	1601	993	1088
2048	1024	1280	1790	1003	1092
2303	1024	1280	1979	1014	1095
2559	1024	1280	2169	1024	1099
2815	1024	1280	2358	1035	1103
3071	1024	1280	2548	1045	1105
3327	1024	1280	2738	1055	1109
3583	1024	1280	2927	1066	1113
3839	1024	1280	3117	1076	1116
4095	1024	1280	3307	1087	1120
0	1280	1280	332	1144	1081
256	1280	1280	522	1155	1084
512	1280	1280	711	1165	1088
768	1280	1280	900	1175	1091
1024	1280	1280	1090	1186	1094
1280	1280	1280	1280	1196	1098
1536	1280	1280	1469	1208	1102
1792	1280	1280	1659	1218	1105
2048	1280	1280	1849	1228	1108
2303	1280	1280	2038	1239	1112
2559	1280	1280	2227	1249	1115
2815	1280	1280	2417	1259	1119
3071	1280	1280	2607	1270	1122
3327	1280	1280	2796	1280	1125
3583	1280	1280	2986	1291	1129
3839	1280	1280	3176	1301	1133
4095	1280	1280	3365	1311	1136
0	1536	1280	390	1369	1097
256	1536	1280	579	1379	1101
512	1536	1280	769	1390	1104
768	1536	1280	959	1400	1107
1024	1536	1280	1149	1411	1111
1280	1536	1280	1338	1421	1114
1536	1536	1280	1528	1431	1118
1792	1536	1280	1718	1442	1122
2048	1536	1280	1907	1452	1124
2303	1536	1280	2096	1463	1128
2559	1536	1280	2286	1473	1132
2815	1536	1280	2475	1483	1135
3071	1536	1280	2664	1494	1139
3327	1536	1280	2854	1504	1142
3583	1536	1280	3043	1515	1145
3839	1536	1280	3233	1525	1149
4095	1536	1280	3423	1535	1153
0	1792	1280	448	1594	1113
256	1792	1280	638	1604	1117
512	1792	1280	828	1615	1121
768	1792	1280	1017	1625	1123
1024	1792	1280	1207	1636	1127
1280	1792	1280	1396	1646	1131
1536	1792	1280	1585	1656	1134
1792	1792	1280	1775	1667	1138
2048	1792	1280	1965	1677	1141
2303	1792	1280	2154	1688	1144
2559	1792	1280	2343	1698	1148
2815	1792	1280	2533	1708	1152
3071	1792	1280	2723	1719	1155
3327	1792	1280	2912	1729	1158
3583	1792	1280	3102	1739	1162
3839	1792	1280	3292	1750	1165
4095	1792	1280	3481	1760	1169
0	2048	1280	506	1818	1130
256	2048	1280	696	1828	1133
512	2048	1280	885	1839	1137
768	2048	1280	1075	1849	1140
1024	2048	1280	1265	1859	1143
1280	2048	1280	1454	1871	1147
1536	2048	1280	1644	1881	1151
1792	2048	1280	1834	1892	1154
2048	2048	1280	2023	1902	1157
2303	2048	1280	2212	1912	1161
2559	2048	1280	2402	1923	1164
2815	2048	1280	2592	1933	1168
3071	2048	1280	2781	1944	1172
3327	2048	1280	2971	1954	1174
3583	2048	1280	3161	1964	1178
3839	2048	1280	3350	1975	1182
4095	2048	1280	3539	1985	1185
0	2303	1280	564	2042	1146
256	2303	1280	754	2052	1149
512	2303	1280	944	2063	1153
768	2303	1280	1133	2073	1157
1024	2303	1280	1323	2083	1159
1280	2303	1280	1513	2094	1163
1536	2303	1280	1702	2104	1167
1792	2303	1280	1892	2115	1170
2048	2303	1280	2082	2125	1174
2303	2303	1280	2270	2135	1177
2559	2303	1280	2459	2146	1180
2815	2303	1280	2649	2156	1184
3071	2303	1280	2839	2167	1188
3327	2303	1280	3028	2177	1191
3583	2303	1280	3218	2188	1194
3839	2303	1280	3408	2199	1198
4095	2303	1280	3597	2209	1201
0	2559	1280	623	2267	1162
256	2559	1280	813	2277	1166
512	2559	1280	1002	2287	1169
768	2559	1280	1191	2298	1173
1024	2559	1280	1381	2308	1176
1280	2559	1280	1570	2319	1179
1536	2559	1280	1760	2329	1183
1792	2559	1280	1950	2339	1187
2048	2559	1280	2139	2350	1190
2303	2559	1280	2328	2360	1193
2559	2559	1280	2518	2371	1197
2815	2559	1280	2707	2381	1200
3071	2559	1280	2897	2391	1204
3327	2559	1280	3087	2402	1208
3583	2559	1280	3276	2412	1210
3839	2559	1280	3466	2423	1214
4095	2559	1280	3656	2433	1218
0	2815	1280	680	2491	1178
256	2815	1280	870	2501	1182
512	2815	1280	1060	2512	1186
768	2815	1280	1249	2523	1189
1024	2815	1280	1439	2533	1192
1280	2815	1280	1629	2544	1196
1536	2815	1280	1818	2554	1199
1792	2815	1280	2008	2564	1203
2048	2815	1280	2198	2575	1207
2303	2815	1280	2387	2585	1209
2559	2815	1280	2576	2596	1213
2815	2815	1280	2766	2606	1217
3071	2815	1280	2956	2616	1220
3327	2815	1280	3144	2627	1224
3583	2815	1280	3334	2637	1227
3839	2815	1280	3524	2647	1230
4095	2815	1280	3713	2658	1234
0	3071	1280	739	2716	1195
256	3071	1280	929	2726	1198
512	3071	1280	1118	2736	1202
768	3071	1280	1308	2747	1206
1024	3071	1280	1498	2757	1208
1280	3071	1280	1687	2767	1212
1536	3071	1280	1876	2778	1216
1792	3071	1280	2066	2788	1219
2048	3071	1280	2255	2799	1223
2303	3071	1280	2444	2809	1226
2559	3071	1280	2634	2819	1229
2815	3071	1280	2824	2830	1233
3071	3071	1280	3013	2840	1237
3327	3071	1280	3203	2852	1240
3583	3071	1280	3393	2862	1243
3839	3071	1280	3582	2872	1247
4095	3071	1280	3772	2883	1250
0	3327	1280	797	2940	1211
256	3327	1280	986	2951	1215
512	3327	1280	1176	2961	1218
768	3327	1280	1366	2972	1222
1024	3327	1280	1555	2982	1225
1280	3327	1280	1745	2992	1228
1536	3327	1280	1935	3003	1232
1792	3327	1280	2124	3013	1236
2048	3327	1280	2314	3024	1239
2303	3327	1280	2503	3034	1242
2559	3327	1280	2693	3044	1246
2815	3327	1280	2882	3055	1249
3071	3327	1280	3072	3065	1253
3327	3327	1280	3262	3076	1257
3583	3327	1280	3451	3086	1259
3839	3327	1280	3641	3096	1263
4095	3327	1280	3830	3107	1267
0	3583	1280	855	3165	1227
256	3583	1280	1045	3176	1231
512	3583	1280	1234	3186	1235
768	3583	1280	1424	3196	1238
1024	3583	1280	1614	3207	1242
1280	3583	1280	1804	3217	1245
1536	3583	1280	1993	3228	1248
1792	3583	1280	2183	3238	1252
2048	3583	1280	2373	3248	1256
2303	3583	1280	2561	3259	1259
2559	3583	1280	2750	3269	1262
2815	3583	1280	2940	3280	1266
3071	3583	1280	3129	3290	1269
3327	3583	1280	3319	3300	1273
3583	3583	1280	3509	3311	1276
3839	3583	1280	3698	3321	1279
4095	3583	1280	3888	3332	1283
0	3839	1280	914	3389	1244
256	3839	1280	1103	3400	1247
512	3839	1280	1293	3410	1251
768	3839	1280	1482	3420	1255
1024	3839	1280	1671	3431	1258
1280	3839	1280	1861	3441	1261
1536	3839	1280	2051	3452	1265
1792	3839	1280	2240	3462	1268
2048	3839	1280	2430	3472	1272
2303	3839	1280	2619	3483	1276
2559	3839	1280	2809	3493	1278
2815	3839	1280	2998	3504	1282
3071	3839	1280	3188	3515	1286
3327	3839	1280	3378	3525	1289
3583	3839	1280	3567	3536	1293
3839	3839	1280	3757	3546	1296
4095	3839	1280	3947	3556	1299
0	4095	1280	971	3614	1260
256	4095	1280	1161	3624	1263
512	4095	1280	1351	3635	1267
768	4095	1280	1540	3645	1271
1024	4095	1280	1730	3656	1274
1280	4095	1280	1920	3666	1277
1536	4095	1280	2109	3676	1281
1792	4095	1280	2299	3687	1284
2048	4095	1280	2489	3697	1288
2303	4095	1280	2678	3708	1292
2559	4095	1280	2867	3718	1294
2815	4095	1280	3057	3728	1298
3071	4095	1280	3247	3739	1302
3327	4095	1280	3435	3749	1305
3583	4095	1280	3625	3760	1309
3839	4095	1280	3815	3770	1312
4095	4095	1280	4004	3780	1315
0	0	1536	49	26	1199
256	0	1536	239	37	1202
512	0	1536	428	47	1206
768	0	1536	618	58	1209
1024	0	1536	808	68	1212
1280	0	1536	997	78	1216
1536	0	1536	1187	89	1220
1792	0	1536	1377	99	1223
2048	0	1536	1566	110	1226
2303	0	1536	1755	120	1230
2559	0	1536	1945	130	1233
2815	0	1536	2134	141	1237
3071	0	1536	2323	151	1241
3327	0	1536	2513	162	1243
3583	0	1536	2703	172	1247
3839	0	1536	2892	182	1251
4095	0	1536	3082	193	1254
0	256	1536	108	250	1215
256	256	1536	297	261	1219
512	256	1536	487	271	1222
768	256	1536	677	282	1225
1024	256	1536	865	292	1229
1280	256	1536	1055	302	1232
1536	256	1536	1245	313	1236
1792	256	1536	1434	323	1240
2048	256	1536	1624	334	1242
2303	256	1536	1813	344	1246
2559	256	1536	2003	354	1250
2815	256	1536	2192	365	1253
3071	256	1536	2382	376	1257
3327	256	1536	2572	386	1260
3583	256	1536	2761	397	1263
3839	256	1536	2951	407	1267
4095	256	1536	3141	418	1271
0	512	1536	165	475	1231
256	512	1536	355	486	1235
512	512	1536	545	496	1239
768	512	1536	734	506	1242
1024	512	1536	924	517	1245
1280	512	1536	1114	527	1249
1536	512	1536	1303	538	1252
1792	512	1536	1493	548	1256
2048	512	1536	1683	558	1259
2303	512	1536	1871	569	1262
2559	512	1536	2061	579	1266
2815	512	1536	2251	590	1270
3071	512	1536	2440	600	1273
3327	512	1536	2630	610	1276
3583	512	1536	2819	621	1280
3839	512	1536	3009	631	1283
4095	512	1536	3198	642	1287
0	768	1536	224	700	1247
256	768	1536	413	711	1251
512	768	1536	603	721	1255
768	768	1536	793	731	1258
1024	768	1536	982	742	1261
1280	768	1536	1172	752	1265
