386	924	185	0	1023	75
451	924	185	0	1023	36
482	924	185	64	1023	33
513	924	185	112	1023	33
544	924	185	165	1023	33
575	924	185	222	1023	34
606	924	185	283	1023	34
637	924	185	356	1023	34
668	924	185	440	1023	34
800	924	185	943	1023	36
924	924	185	1023	1023	36
0	0	254	0	17	155
62	0	254	0	0	165
123	0	254	62	0	162
185	0	254	110	0	148
254	0	254	169	0	139
308	0	254	220	0	132
386	0	254	311	0	131
451	0	254	406	0	129
482	0	254	464	0	130
513	0	254	530	0	130
544	0	254	599	0	129
575	0	254	673	0	129
606	0	254	752	0	128
637	0	254	828	0	125
668	0	254	880	0	126
800	0	254	1023	0	112
924	0	254	1023	0	102
0	62	254	0	34	151
62	62	254	0	26	164
123	62	254	59	21	162
185	62	254	109	11	156
254	62	254	173	0	147
308	62	254	226	0	133
386	62	254	319	0	131
451	62	254	417	0	129
482	62	254	474	0	129
513	62	254	541	0	128
544	62	254	610	0	128
575	62	254	682	0	128
606	62	254	766	0	127
637	62	254	834	0	124
668	62	254	886	0	124
800	62	254	1023	0	112
924	62	254	1023	0	101
0	123	254	0	63	140
62	123	254	0	61	151
123	123	254	51	57	158
185	123	254	102	52	154
254	123	254	169	45	146
308	123	254	228	37	138
386	123	254	334	23	130
451	123	254	451	0	127
482	123	254	511	0	126
513	123	254	580	0	124
544	123	254	647	0	125
575	123	254	724	0	123
606	123	254	805	0	123
637	123	254	858	0	121
668	123	254	911	0	121
800	123	254	1023	0	109
924	123	254	1023	0	96
0	185	254	0	97	133
62	185	254	0	96	139
123	185	254	34	94	140
185	185	254	89	91	149
254	185	254	157	84	143
308	185	254	219	78	137
386	185	254	326	67	130
451	185	254	444	58	126
482	185	254	513	53	124
513	185	254	590	47	121
544	185	254	670	42	121
575	185	254	760	35	118
606	185	254	837	28	116
637	185	254	896	16	114
668	185	254	955	0	112
800	185	254	1023	0	101
924	185	254	1023	0	88
0	254	254	0	143	136
62	254	254	0	143	136
123	254	254	0	143	138
185	254	254	68	142	138
254	254	254	136	136	136
308	254	254	200	130	138
386	254	254	311	119	131
451	254	254	430	110	124
482	254	254	497	106	123
513	254	254	576	101	121
544	254	254	654	95	120
575	254	254	747	90	118
606	254	254	829	84	116
637	254	254	888	77	113
668	254	254	946	71	111
800	254	254	1023	41	93
924	254	254	1023	41	85
0	308	254	0	187	136
62	308	254	0	187	135
123	308	254	0	188	130
185	308	254	45	188	131
254	308	254	119	184	131
308	308	254	182	180	126
386	308	254	294	169	129
451	308	254	413	158	124
482	308	254	481	154	123
513	308	254	560	148	121
544	308	254	639	143	120
575	308	254	730	137	116
606	308	254	820	130	115
637	308	254	879	124	113
668	308	254	940	117	111
800	308	254	1023	81	93
924	308	254	1023	69	84
0	386	254	0	262	153
62	386	254	0	262	151
123	386	254	0	263	143
185	386	254	0	268	124
254	386	254	86	267	123
308	386	254	151	264	123
386	386	254	262	255	120
451	386	254	381	246	123
482	386	254	450	242	121
513	386	254	528	236	120
544	386	254	609	229	118
575	386	254	698	222	116
606	386	254	797	214	114
637	386	254	861	206	112
668	386	254	923	198	112
800	386	254	1023	152	95
924	386	254	1023	118	82
0	451	254	0	342	166
62	451	254	0	344	164
123	451	254	0	345	156
185	451	254	0	351	136
254	451	254	55	356	118
308	451	254	121	353	118
386	451	254	233	345	118
451	451	254	348	336	117
482	451	254	415	330	118
513	451	254	491	324	117
544	451	254	575	317	116
575	451	254	663	310	114
606	451	254	759	301	113
637	451	254	837	292	110
668	451	254	902	283	110
800	451	254	1023	226	95
924	451	254	1023	169	81
0	482	254	0	388	170
62	482	254	0	389	166
123	482	254	0	392	160
185	482	254	0	397	142
254	482	254	36	405	115
308	482	254	106	404	115
386	482	254	217	395	115
451	482	254	329	387	115
482	482	254	394	380	114
513	482	254	470	375	113
544	482	254	554	367	114
575	482	254	643	358	113
606	482	254	738	350	111
637	482	254	824	340	107
668	482	254	891	329	106
800	482	254	1023	267	88
924	482	254	1023	195	79
0	513	254	0	436	179
62	513	254	0	438	173
123	513	254	0	441	162
185	513	254	0	449	147
254	513	254	0	459	113
308	513	254	90	458	113
386	513	254	199	451	113
451	513	254	311	442	112
482	513	254	374	437	111
513	513	254	449	430	112
544	513	254	531	422	111
575	513	254	621	414	111
606	513	254	715	404	109
637	513	254	809	394	107
668	513	254	878	383	106
800	513	254	1023	314	90
924	513	254	1023	227	77
0	544	254	0	490	186
62	544	254	0	492	182
123	544	254	0	496	168
185	544	254	0	503	152
254	544	254	0	515	119
308	544	254	72	517	110
386	544	254	181	512	110
451	544	254	292	504	110
482	544	254	353	498	109
513	544	254	424	492	108
544	544	254	506	483	107
575	544	254	594	474	107
606	544	254	689	465	109
637	544	254	792	454	105
668	544	254	864	442	105
800	544	254	1023	368	91
924	544	254	1023	261	75
0	575	254	0	549	192
62	575	254	0	549	188
123	575	254	0	553	174
185	575	254	0	561	154
254	575	254	0	574	125
308	575	254	53	582	107
386	575	254	161	575	107
451	575	254	271	567	107
482	575	254	330	563	106
513	575	254	399	558	106
544	575	254	478	551	106
575	575	254	569	543	105
606	575	254	664	534	105
637	575	254	773	524	105
668	575	254	847	510	104
800	575	254	1023	429	91
924	575	254	1023	303	75
0	606	254	0	611	196
62	606	254	0	611	194
123	606	254	0	615	182
185	606	254	0	624	162
254	606	254	0	637	131
308	606	254	26	650	104
386	606	254	142	645	104
451	606	254	249	637	103
482	606	254	307	633	104
513	606	254	376	628	104
544	606	254	453	622	104
575	606	254	541	615	103
606	606	254	637	607	102
637	606	254	745	599	102
668	606	254	829	583	103
800	606	254	1023	497	91
924	606	254	1023	351	74
0	637	254	0	676	202
62	637	254	0	676	199
123	637	254	0	681	190
185	637	254	0	691	169
254	637	254	0	707	139
308	637	254	0	726	107
386	637	254	124	722	101
451	637	254	227	717	101
482	637	254	286	712	101
513	637	254	351	707	101
544	637	254	426	701	101
575	637	254	515	693	101
606	637	254	609	687	100
637	637	254	715	679	100
668	637	254	808	663	93
800	637	254	1023	571	90
924	637	254	1023	409	74
0	668	254	0	754	209
62	668	254	0	754	206
123	668	254	0	759	197
185	668	254	0	768	161
254	668	254	0	780	142
308	668	254	0	796	99
386	668	254	102	795	95
451	668	254	207	791	95
482	668	254	264	790	95
513	668	254	325	786	95
544	668	254	398	783	95
575	668	254	481	776	95
606	668	254	576	771	95
637	668	254	674	761	95
668	668	254	778	745	88
800	668	254	1023	649	89
924	668	254	1023	476	73
0	800	254	0	1005	220
62	800	254	0	1007	217
123	800	254	0	1011	203
185	800	254	0	1017	212
254	800	254	0	1023	156
308	800	254	0	1023	127
386	800	254	0	1023	84
451	800	254	104	1023	78
482	800	254	153	1023	78
513	800	254	205	1023	78
544	800	254	261	1023	78
575	800	254	326	1023	78
606	800	254	402	1023	78
637	800	254	489	1023	78
668	800	254	587	1023	78
800	800	254	1023	1023	77
924	800	254	1023	876	72
0	924	254	0	1023	245
62	924	254	0	1023	242
123	924	254	0	1023	234
185	924	254	0	1023	216
254	924	254	0	1023	186
308	924	254	0	1023	162
386	924	254	0	1023	114
451	924	254	0	1023	71
482	924	254	62	1023	67
513	924	254	110	1023	68
544	924	254	163	1023	68
575	924	254	220	1023	68
606	924	254	282	1023	68
637	924	254	353	1023	69
668	924	254	438	1023	69
800	924	254	940	1023	70
924	924	254	1023	1023	69
0	0	308	0	17	200
62	0	308	0	0	217
123	0	308	56	0	213
185	0	308	105	0	197
254	0	308	165	0	186
308	0	308	218	0	177
386	0	308	309	0	171
451	0	308	405	0	168
482	0	308	462	0	170
513	0	308	526	0	170
544	0	308	597	0	169
575	0	308	668	0	168
606	0	308	750	0	167
637	0	308	824	0	166
668	0	308	878	0	165
800	0	308	1023	0	152
924	0	308	1023	0	133
0	62	308	0	33	195
62	62	308	0	26	214
123	62	308	53	19	216
185	62	308	103	0	211
254	62	308	168	0	192
308	62	308	223	0	180
386	62	308	317	0	172
451	62	308	415	0	169
482	62	308	472	0	171
513	62	308	536	0	169
544	62	308	608	0	168
575	62	308	680	0	167
606	62	308	760	0	167
637	62	308	832	0	164
668	62	308	885	0	164
800	62	308	1023	0	151
924	62	308	1023	0	131
0	123	308	0	62	183
62	123	308	0	60	196
123	123	308	44	55	213
185	123	308	96	51	209
254	123	308	163	44	198
308	123	308	224	36	189
386	123	308	331	22	180
451	123	308	446	0	173
482	123	308	507	0	171
513	123	308	575	0	168
544	123	308	644	0	165
575	123	308	719	0	165
606	123	308	803	0	163
637	123	308	857	0	161
668	123	308	909	0	161
800	123	308	1023	0	146
924	123	308	1023	0	126
0	185	308	0	96	170
62	185	308	0	96	178
123	185	308	25	94	190
185	185	308	85	90	202
254	185	308	152	83	194
308	185	308	215	77	188
386	185	308	324	67	178
451	185	308	440	57	171
482	185	308	509	52	169
513	185	308	588	46	167
544	185	308	668	41	164
575	185	308	758	35	161
606	185	308	836	26	157
637	185	308	894	15	155
668	185	308	951	0	152
800	185	308	1023	0	137
924	185	308	1023	0	117
0	254	308	0	142	168
62	254	308	0	142	171
123	254	308	0	142	184
185	254	308	63	140	182
254	254	308	133	135	187
308	254	308	197	129	183
386	254	308	308	119	176
451	254	308	425	110	170
482	254	308	495	105	168
513	254	308	574	100	166
544	254	308	651	95	163
575	254	308	744	89	160
606	254	308	828	83	157
637	254	308	886	77	154
668	254	308	945	70	152
800	254	308	1023	40	129
924	254	308	1023	40	113
0	308	308	0	185	174
62	308	308	0	185	175
123	308	308	0	186	177
185	308	308	41	187	181
254	308	308	115	183	180
308	308	308	179	179	179
386	308	308	291	168	177
451	308	308	409	159	169
482	308	308	479	153	167
513	308	308	557	147	164
544	308	308	637	142	162
575	308	308	727	136	159
606	308	308	818	130	156
637	308	308	877	124	154
668	308	308	938	117	151
800	308	308	1023	80	129
924	308	308	1023	68	112
0	386	308	0	260	184
62	386	308	0	261	183
123	386	308	0	263	178
185	386	308	0	267	168
254	386	308	83	267	169
308	386	308	148	262	169
386	386	308	259	255	165
451	386	308	377	246	169
482	386	308	445	241	166
513	386	308	526	236	163
544	386	308	607	229	162
575	386	308	694	221	159
606	386	308	794	214	158
637	386	308	859	206	153
668	386	308	921	198	152
800	386	308	1023	152	128
924	386	308	1023	116	110
0	451	308	0	341	201
62	451	308	0	342	199
123	451	308	0	344	194
185	451	308	0	350	178
254	451	308	52	356	163
308	451	308	119	353	163
386	451	308	231	345	162
451	451	308	345	335	161
482	451	308	413	330	163
513	451	308	487	324	161
544	451	308	570	316	158
575	451	308	659	310	157
606	451	308	756	301	155
637	451	308	836	292	150
668	451	308	900	282	150
800	451	308	1023	227	132
924	451	308	1023	168	108
0	482	308	0	386	209
62	482	308	0	388	205
123	482	308	0	391	199
185	482	308	0	396	184
254	482	308	31	405	160
308	482	308	104	402	160
386	482	308	215	395	160
451	482	308	327	384	158
482	482	308	391	378	157
513	482	308	468	373	159
544	482	308	550	367	157
575	482	308	638	358	154
606	482	308	736	350	152
637	482	308	822	340	148
668	482	308	889	329	147
800	482	308	1023	267	122
924	482	308	1023	194	106
0	513	308	0	434	217
62	513	308	0	436	213
123	513	308	0	440	205
185	513	308	0	447	189
254	513	308	0	459	158
308	513	308	88	458	155
386	513	308	197	450	155
451	513	308	309	440	155
482	513	308	371	437	155
513	513	308	447	430	153
544	513	308	528	422	152
575	513	308	617	412	154
606	513	308	712	404	151
637	513	308	806	393	147
668	513	308	876	383	147
800	513	308	1023	315	125
924	513	308	1023	227	104
0	544	308	0	490	224
62	544	308	0	490	222
123	544	308	0	494	210
185	544	308	0	502	194
254	544	308	0	515	161
308	544	308	69	517	152
386	544	308	179	510	152
451	544	308	290	502	152
482	544	308	350	498	151
513	544	308	422	492	150
544	544	308	504	484	149
575	544	308	592	474	148
606	544	308	687	466	149
637	544	308	791	454	146
668	544	308	863	442	145
800	544	308	1023	368	127
924	544	308	1023	261	101
0	575	308	0	547	230
62	575	308	0	547	228
123	575	308	0	551	215
185	575	308	0	559	199
254	575	308	0	574	167
308	575	308	50	582	149
386	575	308	158	575	149
451	575	308	269	566	148
482	575	308	328	561	148
513	575	308	397	558	148
544	575	308	476	551	147
575	575	308	567	543	146
606	575	308	661	534	146
637	575	308	771	524	147
668	575	308	846	508	145
800	575	308	1023	430	128
924	575	308	1023	304	102
0	606	308	0	609	229
62	606	308	0	609	231
123	606	308	0	613	224
185	606	308	0	622	205
254	606	308	0	637	175
308	606	308	20	650	144
386	606	308	140	642	145
451	606	308	247	637	144
482	606	308	305	631	144
513	606	308	372	628	144
544	606	308	449	622	144
575	606	308	539	615	144
606	606	308	635	607	143
637	606	308	742	599	142
668	606	308	827	584	143
800	606	308	1023	497	127
924	606	308	1023	353	102
0	637	308	0	674	239
62	637	308	0	674	236
123	637	308	0	679	227
185	637	308	0	688	212
254	637	308	0	704	183
308	637	308	0	722	148
386	637	308	121	722	141
451	637	308	225	714	141
482	637	308	284	712	142
513	637	308	348	707	142
544	637	308	424	701	141
575	637	308	510	694	141
606	637	308	607	685	140
637	637	308	712	677	140
668	637	308	807	660	131
800	637	308	1023	571	126
924	637	308	1023	409	102
0	668	308	0	751	247
62	668	308	0	751	244
123	668	308	0	756	236
185	668	308	0	766	216
254	668	308	0	778	178
308	668	308	0	791	137
386	668	308	100	795	135
451	668	308	204	791	135
482	668	308	261	790	135
513	668	308	323	786	134
544	668	308	395	784	134
575	668	308	479	776	135
606	668	308	572	769	134
637	668	308	671	761	133
668	668	308	776	746	124
800	668	308	1023	650	125
924	668	308	1023	476	102
0	800	308	0	1003	285
62	800	308	0	1005	281
123	800	308	0	1009	269
185	800	308	0	1015	244
254	800	308	0	1023	192
308	800	308	0	1023	170
386	800	308	0	1023	121
451	800	308	101	1023	112
482	800	308	151	1023	112
513	800	308	202	1023	112
544	800	308	258	1023	113
575	800	308	325	1023	113
606	800	308	400	1023	112
637	800	308	485	1023	112
668	800	308	585	1023	112
800	800	308	1023	1023	111
924	800	308	1023	876	102
0	924	308	0	1023	288
62	924	308	0	1023	287
123	924	308	0	1023	276
185	924	308	0	1023	256
254	924	308	0	1023	236
308	924	308	0	1023	203
386	924	308	0	1023	153
451	924	308	0	1023	104
482	924	308	59	1023	99
513	924	308	109	1023	99
544	924	308	161	1023	99
575	924	308	218	1023	101
606	924	308	280	1023	101
637	924	308	351	1023	101
668	924	308	434	1023	101
800	924	308	940	1023	103
924	924	308	1023	1023	102
0	0	386	0	15	276
62	0	386	0	0	293
123	0	386	50	0	298
185	0	386	98	0	279
254	0	386	158	0	267
308	0	386	212	0	255
386	0	386	305	0	247
451	0	386	400	0	245
482	0	386	458	0	242
513	0	386	522	0	242
544	0	386	592	0	239
575	0	386	664	0	237
606	0	386	745	0	235
637	0	386	823	0	236
668	0	386	875	0	234
800	0	386	1023	0	215
924	0	386	1023	0	183
0	62	386	0	31	272
62	62	386	0	26	289
123	62	386	41	13	313
185	62	386	93	0	307
254	62	386	158	0	281
308	62	386	216	0	263
386	62	386	312	0	252
451	62	386	408	0	245
482	62	386	467	0	244
513	62	386	531	0	243
544	62	386	603	0	240
575	62	386	674	0	238
606	62	386	755	0	235
637	62	386	829	0	235
668	62	386	881	0	234
800	62	386	1023	0	214
924	62	386	1023	0	181
0	123	386	0	60	259
62	123	386	0	58	273
123	123	386	31	52	309
185	123	386	86	48	304
254	123	386	154	41	292
308	123	386	216	34	281
386	123	386	325	19	267
451	123	386	438	0	256
482	123	386	500	0	252
513	123	386	568	0	250
544	123	386	636	0	245
575	123	386	714	0	241
606	123	386	797	0	238
637	123	386	852	0	235
668	123	386	904	0	233
800	123	386	1023	0	210
924	123	386	1023	0	177
0	185	386	0	95	240
62	185	386	0	94	251
123	185	386	0	89	297
185	185	386	75	85	294
254	185	386	144	81	286
308	185	386	207	75	280
386	185	386	318	66	266
451	185	386	433	56	257
482	185	386	503	51	255
513	185	386	582	45	252
544	185	386	659	40	246
575	185	386	752	33	242
606	185	386	832	24	237
637	185	386	891	12	233
668	185	386	946	0	229
800	185	386	1023	0	201
924	185	386	1023	0	168
0	254	386	0	140	230
62	254	386	0	140	236
123	254	386	0	140	262
185	254	386	55	138	273
254	254	386	126	133	279
308	254	386	190	127	273
386	254	386	302	117	263
451	254	386	419	109	256
482	254	386	489	104	252
513	254	386	568	99	249
544	254	386	647	94	246
575	254	386	735	89	242
606	254	386	824	82	236
637	254	386	883	76	232
668	254	386	942	69	227
800	254	386	1023	40	193
924	254	386	1023	39	162
0	308	386	0	182	231
62	308	386	0	183	234
123	308	386	0	184	248
185	308	386	31	185	259
254	308	386	109	181	258
308	308	386	171	175	267
386	308	386	285	166	259
451	308	386	403	157	253
482	308	386	473	152	253
513	308	386	550	147	249
544	308	386	633	141	245
575	308	386	721	135	242
606	308	386	812	129	236
637	308	386	873	123	231
668	308	386	934	116	227
800	308	386	1023	80	194
924	308	386	1023	67	162
0	386	386	0	258	243
62	386	386	0	260	244
123	386	386	0	261	248
185	386	386	0	266	253
254	386	386	76	265	256
308	386	386	142	261	255
386	386	386	254	254	254
451	386	386	372	245	255
482	386	386	440	241	252
513	386	386	520	235	248
544	386	386	600	228	243
575	386	386	689	221	239
606	386	386	784	213	234
637	386	386	854	205	230
668	386	386	917	198	225
800	386	386	1023	151	194
924	386	386	1023	115	160
0	451	386	0	339	258
62	451	386	0	339	258
123	451	386	0	342	253
185	451	386	0	348	250
254	451	386	44	354	248
308	451	386	113	351	248
386	451	386	226	342	247
451	451	386	340	335	244
482	451	386	405	330	249
513	451	386	482	323	247
544	451	386	566	317	242
575	451	386	652	309	238
606	451	386	750	300	234
637	451	386	832	291	229
668	451	386	896	283	228
800	451	386	1023	226	194
924	451	386	1023	167	158
0	482	386	0	384	267
62	482	386	0	386	266
123	482	386	0	389	260
185	482	386	0	394	253
254	482	386	19	405	243
308	482	386	99	402	244
386	482	386	210	393	243
451	482	386	323	384	241
482	482	386	386	378	238
513	482	386	462	373	241
544	482	386	546	367	238
575	482	386	633	357	235
606	482	386	730	348	232
637	482	386	818	339	224
668	482	386	886	329	223
800	482	386	1023	267	185
924	482	386	1023	194	156
0	513	386	0	432	276
62	513	386	0	434	276
123	513	386	0	437	267
185	513	386	0	445	259
254	513	386	0	456	242
308	513	386	81	456	239
386	513	386	192	448	237
451	513	386	303	440	237
482	513	386	366	434	236
513	513	386	441	429	233
544	513	386	522	421	237
575	513	386	610	413	236
606	513	386	704	402	229
637	513	386	802	393	223
668	513	386	873	382	221
800	513	386	1023	314	188
924	513	386	1023	225	155
0	544	386	0	488	283
62	544	386	0	488	283
123	544	386	0	492	276
185	544	386	0	500	263
254	544	386	0	511	239
308	544	386	64	517	234
386	544	386	173	510	234
451	544	386	285	502	232
482	544	386	345	496	231
513	544	386	417	490	230
544	544	386	496	481	228
575	544	386	588	472	231
606	544	386	680	464	229
637	544	386	785	454	223
668	544	386	858	441	221
800	544	386	1023	367	191
924	544	386	1023	261	153
0	575	386	0	545	292
62	575	386	0	545	290
123	575	386	0	549	285
185	575	386	0	557	267
254	575	386	0	569	243
308	575	386	43	580	227
386	575	386	153	571	227
451	575	386	264	566	227
482	575	386	322	561	226
513	575	386	392	555	226
544	575	386	469	551	226
575	575	386	559	542	223
606	575	386	657	534	222
637	575	386	765	522	224
668	575	386	842	509	220
800	575	386	1023	429	194
924	575	386	1023	303	154
0	606	386	0	605	298
62	606	386	0	605	297
123	606	386	0	609	290
185	606	386	0	618	273
254	606	386	0	632	250
308	606	386	0	650	222
386	606	386	136	642	222
451	606	386	242	634	222
482	606	386	300	631	222
513	606	386	368	626	221
544	606	386	444	622	222
575	606	386	532	615	221
606	606	386	630	607	219
637	606	386	736	599	218
668	606	386	824	584	218
800	606	386	1023	496	194
924	606	386	1023	353	154
0	637	386	0	672	306
62	637	386	0	672	304
123	637	386	0	676	297
185	637	386	0	686	280
254	637	386	0	701	256
308	637	386	0	720	224
386	637	386	117	720	219
451	637	386	221	714	218
482	637	386	280	710	217
513	637	386	344	704	217
544	637	386	419	701	218
575	637	386	506	693	218
606	637	386	602	685	217
637	637	386	707	677	214
668	637	386	803	661	199
800	637	386	1023	572	195
924	637	386	1023	411	155
0	668	386	0	748	310
62	668	386	0	748	308
123	668	386	0	754	304
185	668	386	0	764	289
254	668	386	0	776	248
308	668	386	0	790	206
386	668	386	96	795	212
451	668	386	201	791	212
482	668	386	257	788	212
513	668	386	318	786	211
544	668	386	390	782	211
575	668	386	473	776	210
606	668	386	567	769	211
637	668	386	667	757	207
668	668	386	772	745	193
800	668	386	1023	650	193
924	668	386	1023	476	156
0	800	386	0	1003	335
62	800	386	0	1003	332
123	800	386	0	1007	313
185	800	386	0	1013	332
254	800	386	0	1023	260
308	800	386	0	1023	239
386	800	386	0	1023	188
451	800	386	97	1023	178
482	800	386	147	1023	178
513	800	386	197	1023	177
544	800	386	255	1023	178
575	800	386	321	1023	178
606	800	386	395	1023	178
637	800	386	482	1023	177
668	800	386	580	1023	176
800	800	386	1023	1023	174
924	800	386	1023	882	159
0	924	386	0	1023	360
62	924	386	0	1023	358
123	924	386	0	1023	346
185	924	386	0	1023	340
254	924	386	0	1023	308
308	924	386	0	1023	275
386	924	386	0	1023	222
451	924	386	0	1023	167
482	924	386	55	1023	160
513	924	386	105	1023	160
544	924	386	159	1023	160
575	924	386	215	1023	161
606	924	386	276	1023	161
637	924	386	347	1023	162
668	924	386	430	1023	162
800	924	386	935	1023	165
924	924	386	1023	1023	162
0	0	451	0	14	345
62	0	451	0	0	361
123	0	451	43	0	373
185	0	451	90	0	360
254	0	451	151	0	349
308	0	451	206	0	336
386	0	451	300	0	326
451	0	451	396	0	323
482	0	451	454	0	321
513	0	451	517	0	316
544	0	451	590	0	313
575	0	451	659	0	311
606	0	451	742	0	307
637	0	451	819	0	290
668	0	451	873	0	292
800	0	451	1023	0	281
924	0	451	1023	0	239
0	62	451	0	31	341
62	62	451	0	26	357
123	62	451	25	0	401
185	62	451	81	0	396
254	62	451	149	0	368
308	62	451	207	0	350
386	62	451	305	0	335
451	62	451	403	0	326
482	62	451	462	0	323
513	62	451	526	0	320
544	62	451	599	0	316
575	62	451	671	0	313
606	62	451	752	0	309
637	62	451	826	0	292
668	62	451	880	0	293
800	62	451	1023	0	280
924	62	451	1023	0	237
0	123	451	0	58	327
62	123	451	0	56	343
123	123	451	0	47	397
185	123	451	76	44	395
254	123	451	143	38	388
308	123	451	207	32	378
386	123	451	318	14	364
451	123	451	429	0	346
482	123	451	491	0	338
513	123	451	562	0	331
544	123	451	630	0	325
575	123	451	706	0	321
606	123	451	789	0	315
637	123	451	849	0	295
668	123	451	901	0	296
800	123	451	1023	0	276
924	123	451	1023	0	231
0	185	451	0	93	306
62	185	451	0	91	320
123	185	451	0	86	375
185	185	451	66	83	391
254	185	451	134	78	385
308	185	451	198	73	376
386	185	451	311	63	361
451	185	451	427	55	349
482	185	451	497	50	345
513	185	451	575	44	342
544	185	451	654	39	334
575	185	451	745	31	329
606	185	451	829	23	320
637	185	451	888	7	315
668	185	451	942	0	309
800	185	451	1023	0	269
924	185	451	1023	0	221
0	254	451	0	139	293
62	254	451	0	139	302
123	254	451	0	137	339
185	254	451	45	135	369
254	254	451	119	130	375
308	254	451	182	126	370
386	254	451	294	116	359
451	254	451	411	108	348
482	254	451	481	103	344
513	254	451	560	98	340
544	254	451	640	93	334
575	254	451	730	87	326
606	254	451	820	82	319
637	254	451	879	75	313
668	254	451	938	69	312
800	254	451	1023	39	263
924	254	451	1023	37	213
0	308	451	0	183	288
62	308	451	0	183	294
123	308	451	0	183	319
185	308	451	16	183	352
254	308	451	101	178	351
308	308	451	165	174	364
386	308	451	279	165	354
451	308	451	397	157	346
482	308	451	465	151	341
513	308	451	545	146	337
544	308	451	624	141	334
575	308	451	713	134	328
606	308	451	808	128	320
637	308	451	869	122	314
668	308	451	931	115	309
800	308	451	1023	79	267
924	308	451	1023	65	213
0	386	451	0	258	299
62	386	451	0	258	302
123	386	451	0	260	312
185	386	451	0	264	333
254	386	451	71	263	339
308	386	451	136	260	339
386	386	451	248	251	345
451	386	451	366	244	340
482	386	451	435	240	337
513	386	451	512	233	333
544	386	451	593	227	329
575	386	451	682	221	325
606	386	451	779	212	319
637	386	451	851	204	313
668	386	451	913	197	308
800	386	451	1023	151	266
924	386	451	1023	114	212
0	451	451	0	338	323
62	451	451	0	339	318
123	451	451	0	342	322
185	451	451	0	347	329
254	451	451	36	353	339
308	451	451	108	349	337
386	451	451	220	342	335
451	451	451	334	334	334
482	451	451	400	328	337
513	451	451	475	323	335
544	451	451	559	315	332
575	451	451	647	308	323
606	451	451	742	300	319
637	451	451	828	290	311
668	451	451	893	281	306
800	451	451	1023	225	266
924	451	451	1023	165	210
0	482	451	0	384	329
62	482	451	0	384	329
123	482	451	0	388	325
185	482	451	0	392	328
254	482	451	0	403	333
308	482	451	93	399	333
386	482	451	204	393	330
451	482	451	316	383	327
482	482	451	381	377	324
513	482	451	456	372	328
544	482	451	539	366	327
575	482	451	626	356	323
606	482	451	721	348	316
637	482	451	815	338	305
668	482	451	882	328	303
800	482	451	1023	267	266
924	482	451	1023	192	208
0	513	451	0	431	330
62	513	451	0	431	330
123	513	451	0	434	331
185	513	451	0	441	324
254	513	451	0	453	327
308	513	451	75	455	325
386	513	451	186	448	323
451	513	451	299	438	323
482	513	451	361	434	323
513	513	451	434	428	319
544	513	451	516	421	323
575	513	451	606	411	319
606	513	451	698	402	313
637	513	451	799	392	305
668	513	451	870	380	303
800	513	451	1023	315	259
924	513	451	1023	224	206
0	544	451	0	486	340
62	544	451	0	488	340
123	544	451	0	490	338
185	544	451	0	498	328
254	544	451	0	509	320
308	544	451	58	515	319
386	544	451	168	507	319
451	544	451	280	500	317
482	544	451	340	496	316
513	544	451	408	488	314
544	544	451	490	481	310
575	544	451	580	473	314
606	544	451	674	464	311
637	544	451	779	453	304
668	544	451	852	441	303
800	544	451	1023	368	262
924	544	451	1023	261	207
0	575	451	0	542	350
62	575	451	0	544	350
123	575	451	0	548	346
185	575	451	0	554	335
254	575	451	0	566	321
308	575	451	35	579	312
386	575	451	149	571	312
451	575	451	259	565	310
482	575	451	317	561	309
513	575	451	386	554	308
544	575	451	464	547	307
575	575	451	554	540	305
606	575	451	649	532	309
637	575	451	756	523	306
668	575	451	838	507	301
800	575	451	1023	429	266
924	575	451	1023	304	207
0	606	451	0	602	360
62	606	451	0	604	360
123	606	451	0	608	356
185	606	451	0	614	340
254	606	451	0	628	323
308	606	451	0	644	307
386	606	451	131	642	306
451	606	451	237	635	304
482	606	451	296	628	304
513	606	451	363	626	303
544	606	451	437	619	303
575	606	451	526	613	303
606	606	451	623	605	300
637	606	451	731	597	303
668	606	451	820	583	299
800	606	451	1023	497	266
924	606	451	1023	353	208
0	637	451	0	669	364
62	637	451	0	672	362
123	637	451	0	676	357
185	637	451	0	683	348
254	637	451	0	699	330
308	637	451	0	717	305
386	637	451	111	720	299
451	637	451	216	714	299
482	637	451	275	708	298
513	637	451	339	704	300
544	637	451	413	698	299
575	637	451	500	690	297
606	637	451	595	685	297
637	637	451	698	677	295
668	637	451	799	662	273
800	637	451	1023	571	266
924	637	451	1023	411	210
0	668	451	0	746	375
62	668	451	0	748	374
123	668	451	0	754	368
185	668	451	0	761	358
254	668	451	0	774	326
308	668	451	0	788	280
386	668	451	91	795	291
451	668	451	196	790	290
482	668	451	252	788	290
513	668	451	314	784	292
544	668	451	385	782	292
575	668	451	467	774	290
606	668	451	561	769	289
637	668	451	658	757	287
668	668	451	768	745	265
800	668	451	1023	649	265
924	668	451	1023	478	212
0	800	451	0	1001	428
62	800	451	0	1001	424
123	800	451	0	1005	409
185	800	451	0	1013	380
254	800	451	0	1023	336
308	800	451	0	1023	304
386	800	451	0	1023	251
451	800	451	93	1023	246
482	800	451	143	1023	246
513	800	451	193	1023	246
544	800	451	251	1023	246
575	800	451	317	1023	246
