386	924	185	0	1023	75
451	924	185	0	1023	36
482	924	185	64	1023	33
513	924	185	112	1023	33
544	924	185	165	1023	33
575	924	185	222	1023	34
606	924	185	283	1023	34
637	924	185	356	1023	34
668	924	185	440	1023	34
800	924	185	943	1023	36
924	924	185	1023	1023	36
0	0	254	0	8	83
62	0	254	0	0	89
123	0	254	37	0	89
185	0	254	63	0	86
254	0	254	102	0	86
308	0	254	142	0	87
386	0	254	214	0	89
451	0	254	290	0	91
482	0	254	334	0	93
513	0	254	386	0	94
544	0	254	444	0	96
575	0	254	512	0	97
606	0	254	584	0	98
637	0	254	669	0	99
668	0	254	764	0	101
800	0	254	1023	0	107
924	0	254	1023	0	102
0	62	254	0	18	82
62	62	254	0	13	89
123	62	254	36	11	89
185	62	254	63	6	89
254	62	254	106	0	89
308	62	254	147	0	88
386	62	254	220	0	89
451	62	254	298	0	91
482	62	254	342	0	92
513	62	254	395	0	94
544	62	254	454	0	95
575	62	254	521	0	96
606	62	254	596	0	97
637	62	254	681	0	99
668	62	254	775	0	100
800	62	254	1023	0	106
924	62	254	1023	0	101
0	123	254	0	38	79
62	123	254	0	37	85
123	123	254	31	35	89
185	123	254	60	33	89
254	123	254	104	30	89
308	123	254	149	25	89
386	123	254	232	15	89
451	123	254	324	0	90
482	123	254	371	0	91
513	123	254	427	0	91
544	123	254	488	0	92
575	123	254	558	0	93
606	123	254	632	0	94
637	123	254	725	0	96
668	123	254	820	0	97
800	123	254	1023	0	103
924	123	254	1023	0	96
0	185	254	0	58	80
62	185	254	0	58	82
123	185	254	20	57	89
185	185	254	54	56	89
254	185	254	98	54	89
308	185	254	144	52	89
386	185	254	227	48	89
451	185	254	319	43	89
482	185	254	373	41	89
513	185	254	436	37	89
544	185	254	510	33	90
575	185	254	591	28	90
606	185	254	687	22	90
637	185	254	793	13	90
668	185	254	899	0	91
800	185	254	1023	0	97
924	185	254	1023	0	88
0	254	254	0	91	86
62	254	254	0	91	87
123	254	254	0	91	88
185	254	254	46	91	88
254	254	254	88	88	88
308	254	254	135	86	88
386	254	254	218	82	88
451	254	254	309	79	89
482	254	254	362	76	89
513	254	254	425	74	89
544	254	254	496	71	89
575	254	254	579	69	89
606	254	254	672	65	89
637	254	254	778	62	89
668	254	254	884	57	89
800	254	254	1023	40	91
924	254	254	1023	41	85
0	308	254	0	126	95
62	308	254	0	126	94
123	308	254	0	127	91
185	308	254	33	127	88
254	308	254	80	125	88
308	308	254	124	123	88
386	308	254	209	119	88
451	308	254	299	114	88
482	308	254	351	113	88
513	308	254	413	110	88
544	308	254	484	108	88
575	308	254	565	104	88
606	308	254	658	101	89
637	308	254	764	98	89
668	308	254	873	94	89
800	308	254	1023	78	89
924	308	254	1023	69	84
0	386	254	0	187	109
62	386	254	0	187	108
123	386	254	0	188	102
185	386	254	0	192	89
254	386	254	62	191	87
308	386	254	108	189	87
386	386	254	189	184	87
451	386	254	280	180	87
482	386	254	331	178	87
513	386	254	392	176	87
544	386	254	462	174	87
575	386	254	540	171	87
606	386	254	629	168	87
637	386	254	737	165	88
668	386	254	846	162	88
800	386	254	1023	145	88
924	386	254	1023	118	82
0	451	254	0	252	121
62	451	254	0	254	120
123	451	254	0	255	114
185	451	254	0	260	100
254	451	254	42	263	85
308	451	254	88	261	85
386	451	254	172	256	86
451	451	254	261	252	86
482	451	254	311	249	86
513	451	254	370	247	86
544	451	254	438	245	86
575	451	254	516	242	86
606	451	254	603	239	86
637	451	254	708	236	86
668	451	254	817	232	87
800	451	254	1023	215	87
924	451	254	1023	169	81
0	482	254	0	288	128
62	482	254	0	290	126
123	482	254	0	292	119
185	482	254	0	296	106
254	482	254	28	303	85
308	482	254	79	302	85
386	482	254	163	296	85
451	482	254	250	292	85
482	482	254	300	290	85
513	482	254	357	287	85
544	482	254	425	283	85
575	482	254	503	281	86
606	482	254	589	277	86
637	482	254	690	274	86
668	482	254	802	270	86
800	482	254	1023	252	87
924	482	254	1023	195	79
0	513	254	0	328	135
62	513	254	0	330	133
123	513	254	0	333	125
185	513	254	0	339	111
254	513	254	0	348	85
308	513	254	68	347	84
386	513	254	152	342	84
451	513	254	240	337	84
482	513	254	288	334	84
513	513	254	345	331	85
544	513	254	411	328	85
575	513	254	488	325	85
606	513	254	574	321	85
637	513	254	675	319	85
668	513	254	787	315	85
800	513	254	1023	296	86
924	513	254	1023	227	77
0	544	254	0	374	142
62	544	254	0	376	140
123	544	254	0	379	132
185	544	254	0	386	118
254	544	254	0	397	91
308	544	254	55	399	83
386	544	254	141	395	83
451	544	254	228	390	84
482	544	254	276	386	84
513	544	254	331	383	84
544	544	254	397	379	84
575	544	254	472	376	84
606	544	254	558	373	84
637	544	254	655	368	84
668	544	254	770	365	84
800	544	254	1023	345	85
924	544	254	1023	261	75
0	575	254	0	428	149
62	575	254	0	428	147
123	575	254	0	432	139
185	575	254	0	440	124
254	575	254	0	452	98
308	575	254	43	460	82
386	575	254	127	454	83
451	575	254	216	448	83
482	575	254	263	446	83
513	575	254	317	442	83
544	575	254	381	438	83
575	575	254	456	434	83
606	575	254	540	430	83
637	575	254	634	427	83
668	575	254	749	423	84
800	575	254	1023	402	84
924	575	254	1023	303	75
0	606	254	0	488	156
62	606	254	0	488	154
123	606	254	0	492	146
185	606	254	0	501	131
254	606	254	0	514	105
308	606	254	22	527	82
386	606	254	114	523	82
451	606	254	202	516	82
482	606	254	249	512	82
513	606	254	304	510	82
544	606	254	367	505	82
575	606	254	438	501	82
606	606	254	523	496	82
637	606	254	615	492	83
668	606	254	728	488	83
800	606	254	1023	466	83
924	606	254	1023	351	74
0	637	254	0	553	163
62	637	254	0	553	160
123	637	254	0	558	153
185	637	254	0	567	138
254	637	254	0	581	113
308	637	254	0	598	85
386	637	254	101	596	81
451	637	254	186	591	81
482	637	254	236	586	82
513	637	254	288	584	82
544	637	254	350	579	82
575	637	254	421	574	82
606	637	254	503	572	82
637	637	254	596	567	82
668	637	254	705	562	82
800	637	254	1023	538	83
924	637	254	1023	409	74
0	668	254	0	624	170
62	668	254	0	624	167
123	668	254	0	629	160
185	668	254	0	640	145
254	668	254	0	658	119
308	668	254	0	678	92
386	668	254	85	681	80
451	668	254	173	675	80
482	668	254	221	672	81
513	668	254	273	666	81
544	668	254	333	663	81
575	668	254	402	658	81
606	668	254	484	655	81
637	668	254	574	649	81
668	668	254	681	643	81
800	668	254	1023	617	82
924	668	254	1023	476	73
0	800	254	0	996	203
62	800	254	0	999	201
123	800	254	0	1005	191
185	800	254	0	1014	177
254	800	254	0	1023	153
308	800	254	0	1023	127
386	800	254	0	1023	81
451	800	254	100	1023	75
482	800	254	148	1023	75
513	800	254	198	1023	76
544	800	254	254	1023	76
575	800	254	316	1023	76
606	800	254	390	1023	76
637	800	254	476	1023	76
668	800	254	572	1023	76
800	800	254	1023	1023	77
924	800	254	1023	876	72
0	924	254	0	1023	239
62	924	254	0	1023	236
123	924	254	0	1023	228
185	924	254	0	1023	213
254	924	254	0	1023	186
308	924	254	0	1023	162
386	924	254	0	1023	114
451	924	254	0	1023	71
482	924	254	62	1023	67
513	924	254	110	1023	68
544	924	254	163	1023	68
575	924	254	220	1023	68
606	924	254	282	1023	68
637	924	254	353	1023	69
668	924	254	438	1023	69
800	924	254	940	1023	70
924	924	254	1023	1023	69
0	0	308	0	9	111
62	0	308	0	0	121
123	0	308	35	0	121
185	0	308	62	0	118
254	0	308	101	0	117
308	0	308	142	0	118
386	0	308	213	0	119
451	0	308	288	0	121
482	0	308	333	0	123
513	0	308	383	0	124
544	0	308	442	0	126
575	0	308	507	0	127
606	0	308	581	0	129
637	0	308	663	0	131
668	0	308	761	0	133
800	0	308	1023	0	141
924	0	308	1023	0	133
0	62	308	0	18	110
62	62	308	0	14	119
123	62	308	32	10	124
185	62	308	61	0	124
254	62	308	104	0	122
308	62	308	145	0	121
386	62	308	219	0	121
451	62	308	296	0	122
482	62	308	340	0	124
513	62	308	392	0	124
544	62	308	452	0	126
575	62	308	518	0	127
606	62	308	591	0	129
637	62	308	678	0	131
668	62	308	773	0	132
800	62	308	1023	0	140
924	62	308	1023	0	131
0	123	308	0	38	106
62	123	308	0	37	114
123	123	308	27	35	124
185	123	308	57	33	124
254	123	308	101	29	124
308	123	308	147	25	124
386	123	308	230	14	124
451	123	308	320	0	124
482	123	308	368	0	124
513	123	308	423	0	124
544	123	308	486	0	125
575	123	308	553	0	127
606	123	308	629	0	127
637	123	308	722	0	129
668	123	308	817	0	131
800	123	308	1023	0	137
924	123	308	1023	0	126
0	185	308	0	58	104
62	185	308	0	58	109
123	185	308	14	56	123
185	185	308	52	55	124
254	185	308	96	53	124
308	185	308	142	51	124
386	185	308	225	48	124
451	185	308	316	43	124
482	185	308	370	40	124
513	185	308	434	37	124
544	185	308	507	33	124
575	185	308	589	28	124
606	185	308	684	21	124
637	185	308	790	12	124
668	185	308	893	0	125
800	185	308	1023	0	131
924	185	308	1023	0	117
0	254	308	0	91	109
62	254	308	0	91	111
123	254	308	0	91	119
185	254	308	43	90	123
254	254	308	86	88	123
308	254	308	132	86	123
386	254	308	216	82	123
451	254	308	307	78	123
482	254	308	361	76	124
513	254	308	423	74	124
544	254	308	494	71	124
575	254	308	577	68	124
606	254	308	669	65	124
637	254	308	775	61	124
668	254	308	882	57	124
800	254	308	1023	40	125
924	254	308	1023	40	113
0	308	308	0	125	118
62	308	308	0	125	118
123	308	308	0	126	119
185	308	308	30	127	122
254	308	308	78	124	122
308	308	308	122	122	122
386	308	308	207	118	122
451	308	308	296	114	122
482	308	308	350	112	123
513	308	308	411	109	123
544	308	308	482	107	123
575	308	308	562	104	123
606	308	308	655	101	123
637	308	308	761	97	124
668	308	308	870	94	124
800	308	308	1023	77	124
924	308	308	1023	68	112
0	386	308	0	185	134
62	386	308	0	186	133
123	386	308	0	188	130
185	386	308	0	191	123
254	386	308	59	191	121
308	386	308	105	188	121
386	386	308	187	184	121
451	386	308	277	180	121
482	386	308	328	178	121
513	386	308	390	176	121
544	386	308	460	174	121
575	386	308	538	170	121
606	386	308	627	168	122
637	386	308	734	165	122
668	386	308	843	162	122
800	386	308	1023	145	123
924	386	308	1023	116	110
0	451	308	0	251	149
62	451	308	0	252	147
123	451	308	0	254	143
185	451	308	0	258	132
254	451	308	40	263	119
308	451	308	86	261	119
386	451	308	170	256	120
451	451	308	258	251	120
482	451	308	309	249	120
513	451	308	367	247	120
544	451	308	434	244	120
575	451	308	514	242	121
606	451	308	601	239	121
637	451	308	705	236	121
668	451	308	814	231	121
800	451	308	1023	215	121
924	451	308	1023	168	108
0	482	308	0	287	156
62	482	308	0	288	154
123	482	308	0	291	149
185	482	308	0	295	138
254	482	308	24	303	119
308	482	308	77	300	119
386	482	308	161	296	119
451	482	308	248	291	119
482	482	308	298	288	119
513	482	308	356	286	119
544	482	308	421	283	119
575	482	308	499	281	119
606	482	308	586	277	120
637	482	308	687	274	120
668	482	308	799	270	120
800	482	308	1023	252	121
924	482	308	1023	194	106
0	513	308	0	327	163
62	513	308	0	328	161
123	513	308	0	331	156
185	513	308	0	337	145
254	513	308	0	348	120
308	513	308	66	347	118
386	513	308	151	342	118
451	513	308	238	336	119
482	513	308	286	334	119
513	513	308	343	331	119
544	513	308	409	328	119
575	513	308	486	324	119
606	513	308	572	321	119
637	513	308	669	317	119
668	513	308	784	315	119
800	513	308	1023	296	120
924	513	308	1023	227	104
0	544	308	0	374	170
62	544	308	0	374	168
123	544	308	0	378	163
185	544	308	0	385	151
254	544	308	0	397	127
308	544	308	53	399	118
386	544	308	139	393	118
451	544	308	226	388	118
482	544	308	274	386	118
513	544	308	330	383	118
544	544	308	395	379	118
575	544	308	470	376	118
606	544	308	556	373	118
637	544	308	652	368	119
668	544	308	767	365	119
800	544	308	1023	345	119
924	544	308	1023	261	101
0	575	308	0	427	177
62	575	308	0	427	175
123	575	308	0	430	170
185	575	308	0	438	158
254	575	308	0	452	134
308	575	308	41	460	117
386	575	308	125	454	117
451	575	308	214	448	117
482	575	308	262	444	117
513	575	308	316	442	118
544	575	308	379	438	118
575	575	308	454	434	118
606	575	308	538	430	118
637	575	308	632	427	118
668	575	308	746	421	118
800	575	308	1023	402	119
924	575	308	1023	304	102
0	606	308	0	486	184
62	606	308	0	486	182
123	606	308	0	490	177
185	606	308	0	499	165
254	606	308	0	514	142
308	606	308	16	527	116
386	606	308	113	521	116
451	606	308	199	516	116
482	606	308	248	512	116
513	606	308	302	510	116
544	606	308	364	505	116
575	606	308	436	501	117
606	606	308	521	496	117
637	606	308	613	492	117
668	606	308	725	488	117
800	606	308	1023	466	118
924	606	308	1023	353	102
0	637	308	0	551	193
62	637	308	0	551	191
123	637	308	0	556	184
185	637	308	0	565	172
254	637	308	0	579	149
308	637	308	0	596	121
386	637	308	98	596	115
451	637	308	184	589	115
482	637	308	234	586	116
513	637	308	286	584	116
544	637	308	348	579	116
575	637	308	418	574	116
606	637	308	501	570	116
637	637	308	593	565	116
668	637	308	702	560	116
800	637	308	1023	538	117
924	637	308	1023	409	102
0	668	308	0	622	203
62	668	308	0	622	201
123	668	308	0	627	193
185	668	308	0	637	179
254	668	308	0	655	156
308	668	308	0	675	129
386	668	308	83	681	114
451	668	308	170	675	114
482	668	308	219	672	114
513	668	308	271	666	114
544	668	308	330	663	114
575	668	308	400	658	115
606	668	308	480	652	115
637	668	308	572	649	115
668	668	308	678	643	115
800	668	308	1023	617	116
924	668	308	1023	476	102
0	800	308	0	994	241
62	800	308	0	996	239
123	800	308	0	1002	231
185	800	308	0	1011	217
254	800	308	0	1023	191
308	800	308	0	1023	166
386	800	308	0	1023	117
451	800	308	97	1023	109
482	800	308	146	1023	109
513	800	308	195	1023	109
544	800	308	251	1023	110
575	800	308	315	1023	110
606	800	308	388	1023	110
637	800	308	472	1023	110
668	800	308	570	1023	110
800	800	308	1023	1023	111
924	800	308	1023	876	102
0	924	308	0	1023	280
62	924	308	0	1023	279
123	924	308	0	1023	270
185	924	308	0	1023	255
254	924	308	0	1023	230
308	924	308	0	1023	203
386	924	308	0	1023	153
451	924	308	0	1023	104
482	924	308	59	1023	99
513	924	308	109	1023	99
544	924	308	161	1023	99
575	924	308	218	1023	101
606	924	308	280	1023	101
637	924	308	351	1023	101
668	924	308	434	1023	101
800	924	308	940	1023	103
924	924	308	1023	1023	102
0	0	386	0	8	161
62	0	386	0	0	172
123	0	386	32	0	176
185	0	386	59	0	173
254	0	386	99	0	171
308	0	386	139	0	171
386	0	386	211	0	173
451	0	386	286	0	175
482	0	386	330	0	177
513	0	386	381	0	178
544	0	386	438	0	180
575	0	386	505	0	181
606	0	386	577	0	183
637	0	386	661	0	185
668	0	386	755	0	187
800	0	386	1023	0	196
924	0	386	1023	0	183
0	62	386	0	18	160
62	62	386	0	15	170
123	62	386	25	7	186
185	62	386	56	0	186
254	62	386	99	0	181
308	62	386	142	0	178
386	62	386	216	0	177
451	62	386	292	0	178
482	62	386	337	0	178
513	62	386	388	0	179
544	62	386	448	0	181
575	62	386	514	0	182
606	62	386	586	0	183
637	62	386	672	0	185
668	62	386	767	0	187
800	62	386	1023	0	196
924	62	386	1023	0	181
0	123	386	0	38	156
62	123	386	0	37	164
123	123	386	18	34	186
185	123	386	54	32	186
254	123	386	97	28	186
308	123	386	143	23	186
386	123	386	227	12	186
451	123	386	315	0	185
482	123	386	364	0	184
513	123	386	418	0	184
544	123	386	480	0	184
575	123	386	549	0	184
606	123	386	624	0	185
637	123	386	714	0	186
668	123	386	808	0	188
800	123	386	1023	0	195
924	123	386	1023	0	177
0	185	386	0	59	152
62	185	386	0	58	158
123	185	386	0	56	185
185	185	386	49	55	185
254	185	386	92	53	185
308	185	386	138	51	186
386	185	386	222	47	186
451	185	386	312	42	186
482	185	386	367	39	186
513	185	386	428	36	186
544	185	386	501	32	186
575	185	386	584	26	186
606	185	386	678	19	187
637	185	386	784	9	187
668	185	386	884	0	187
800	185	386	1023	0	191
924	185	386	1023	0	168
0	254	386	0	91	152
62	254	386	0	91	156
123	254	386	0	91	172
185	254	386	39	89	185
254	254	386	83	87	185
308	254	386	128	85	185
386	254	386	213	82	185
451	254	386	303	78	185
482	254	386	356	75	185
513	254	386	418	73	185
544	254	386	490	70	186
575	254	386	570	68	186
606	254	386	663	64	186
637	254	386	770	60	186
668	254	386	876	56	186
800	254	386	1023	39	187
924	254	386	1023	39	162
0	308	386	0	124	160
62	308	386	0	124	161
123	308	386	0	125	170
185	308	386	22	126	184
254	308	386	74	124	184
308	308	386	118	121	184
386	308	386	203	118	184
451	308	386	292	114	184
482	308	386	345	111	185
513	308	386	406	109	185
544	308	386	478	106	185
575	308	386	558	103	185
606	308	386	646	100	185
637	308	386	755	97	185
668	308	386	864	93	185
800	308	386	1023	77	186
924	308	386	1023	67	162
0	386	386	0	184	174
62	386	386	0	185	174
123	386	386	0	186	177
185	386	386	0	190	181
254	386	386	55	190	183
308	386	386	101	187	183
386	386	386	183	183	183
451	386	386	274	179	183
482	386	386	324	178	183
513	386	386	385	175	183
544	386	386	454	173	184
575	386	386	534	170	184
606	386	386	620	167	184
637	386	386	728	164	184
668	386	386	837	161	184
800	386	386	1023	145	185
924	386	386	1023	115	160
0	451	386	0	250	189
62	451	386	0	250	189
123	451	386	0	252	188
185	451	386	0	257	186
254	451	386	35	262	181
308	451	386	82	260	181
386	451	386	167	255	182
451	451	386	255	251	182
482	451	386	304	249	182
513	451	386	362	246	182
544	451	386	430	244	182
575	451	386	507	241	182
606	451	386	596	238	182
637	451	386	699	235	183
668	451	386	808	231	183
800	451	386	1023	214	184
924	451	386	1023	167	158
0	482	386	0	286	198
62	482	386	0	287	198
123	482	386	0	290	196
185	482	386	0	294	191
254	482	386	13	303	181
308	482	386	73	300	181
386	482	386	157	295	181
451	482	386	245	291	181
482	482	386	294	288	181
513	482	386	351	286	181
544	482	386	418	283	181
575	482	386	494	280	181
606	482	386	581	276	182
637	482	386	681	274	182
668	482	386	793	270	182
800	482	386	1023	252	183
924	482	386	1023	194	156
0	513	386	0	325	208
62	513	386	0	327	208
123	513	386	0	330	205
185	513	386	0	336	198
254	513	386	0	345	183
308	513	386	62	345	181
386	513	386	147	340	181
451	513	386	234	336	181
482	513	386	282	333	181
513	513	386	339	330	181
544	513	386	404	327	181
575	513	386	480	324	181
606	513	386	565	320	181
637	513	386	663	317	181
668	513	386	778	313	181
800	513	386	1023	295	182
924	513	386	1023	225	155
0	544	386	0	373	217
62	544	386	0	373	217
123	544	386	0	376	213
185	544	386	0	383	206
254	544	386	0	393	188
308	544	386	50	399	180
386	544	386	135	393	180
451	544	386	222	388	180
482	544	386	270	385	180
513	544	386	325	381	180
544	544	386	390	378	181
575	544	386	466	374	181
606	544	386	549	371	181
637	544	386	646	368	181
668	544	386	761	364	181
800	544	386	1023	343	181
924	544	386	1023	261	153
0	575	386	0	425	227
62	575	386	0	425	226
123	575	386	0	428	222
185	575	386	0	436	213
254	575	386	0	448	194
308	575	386	35	458	179
386	575	386	121	452	179
451	575	386	210	448	179
482	575	386	257	444	179
513	575	386	312	440	180
544	575	386	374	438	180
575	575	386	448	434	180
606	575	386	534	430	180
637	575	386	627	425	180
668	575	386	740	421	180
800	575	386	1023	400	181
924	575	386	1023	303	154
0	606	386	0	484	237
62	606	386	0	484	236
123	606	386	0	488	230
185	606	386	0	496	221
254	606	386	0	510	203
308	606	386	0	527	178
386	606	386	109	521	178
451	606	386	195	514	178
482	606	386	244	512	178
513	606	386	298	507	178
544	606	386	359	505	179
575	606	386	430	501	179
606	606	386	516	496	179
637	606	386	608	492	179
668	606	386	719	488	179
800	606	386	1023	464	180
924	606	386	1023	353	154
0	637	386	0	549	246
62	637	386	0	549	245
123	637	386	0	553	240
185	637	386	0	562	229
254	637	386	0	577	210
308	637	386	0	593	184
386	637	386	94	593	178
451	637	386	181	589	178
482	637	386	230	586	178
513	637	386	282	581	178
544	637	386	343	579	178
575	637	386	414	574	178
606	637	386	496	570	178
637	637	386	589	565	178
668	637	386	696	560	178
800	637	386	1023	538	179
924	637	386	1023	411	155
0	668	386	0	620	256
62	668	386	0	620	255
123	668	386	0	624	249
185	668	386	0	634	239
254	668	386	0	652	219
308	668	386	0	672	193
386	668	386	80	681	177
451	668	386	167	675	177
482	668	386	215	669	177
513	668	386	267	666	177
544	668	386	325	661	177
575	668	386	395	658	177
606	668	386	476	652	178
637	668	386	567	646	178
668	668	386	672	640	178
800	668	386	1023	617	178
924	668	386	1023	476	156
0	800	386	0	994	303
62	800	386	0	994	302
123	800	386	0	999	294
185	800	386	0	1008	281
254	800	386	0	1023	258
308	800	386	0	1023	234
386	800	386	0	1023	181
451	800	386	94	1023	172
482	800	386	142	1023	172
513	800	386	191	1023	172
544	800	386	248	1023	173
575	800	386	311	1023	173
606	800	386	383	1023	173
637	800	386	468	1023	173
668	800	386	565	1023	173
800	800	386	1023	1023	174
924	800	386	1023	882	159
0	924	386	0	1023	353
62	924	386	0	1023	351
123	924	386	0	1023	342
185	924	386	0	1023	327
254	924	386	0	1023	303
308	924	386	0	1023	275
386	924	386	0	1023	222
451	924	386	0	1023	167
482	924	386	55	1023	160
513	924	386	105	1023	160
544	924	386	159	1023	160
575	924	386	215	1023	161
606	924	386	276	1023	161
637	924	386	347	1023	162
668	924	386	430	1023	162
800	924	386	935	1023	165
924	924	386	1023	1023	162
0	0	451	0	8	211
62	0	451	0	0	223
123	0	451	28	0	234
185	0	451	57	0	230
254	0	451	97	0	228
308	0	451	137	0	227
386	0	451	209	0	229
451	0	451	285	0	232
482	0	451	328	0	234
513	0	451	378	0	236
544	0	451	436	0	238
575	0	451	501	0	240
606	0	451	574	0	241
637	0	451	655	0	243
668	0	451	752	0	246
800	0	451	1023	0	256
924	0	451	1023	0	239
0	62	451	0	18	210
62	62	451	0	15	221
123	62	451	15	0	254
185	62	451	53	0	254
254	62	451	96	0	243
308	62	451	138	0	239
386	62	451	213	0	237
451	62	451	290	0	237
482	62	451	334	0	238
513	62	451	385	0	239
544	62	451	444	0	240
575	62	451	512	0	241
606	62	451	584	0	243
637	62	451	666	0	245
668	62	451	764	0	247
800	62	451	1023	0	256
924	62	451	1023	0	237
0	123	451	0	39	205
62	123	451	0	37	216
123	123	451	0	33	254
185	123	451	50	30	254
254	123	451	93	26	254
308	123	451	139	22	254
386	123	451	223	10	255
451	123	451	309	0	251
482	123	451	357	0	249
513	123	451	413	0	248
544	123	451	474	0	248
575	123	451	542	0	248
606	123	451	617	0	248
637	123	451	708	0	249
668	123	451	802	0	250
800	123	451	1023	0	257
924	123	451	1023	0	231
0	185	451	0	59	199
62	185	451	0	58	208
123	185	451	0	56	242
185	185	451	45	54	254
254	185	451	87	52	254
308	185	451	134	50	254
386	185	451	218	46	254
451	185	451	308	41	254
482	185	451	362	39	254
513	185	451	423	35	255
544	185	451	496	30	255
575	185	451	577	25	255
606	185	451	672	17	255
637	185	451	778	6	255
668	185	451	876	0	255
800	185	451	1023	0	257
924	185	451	1023	0	221
0	254	451	0	91	197
62	254	451	0	91	204
123	254	451	0	90	227
185	254	451	33	89	252
254	254	451	79	87	252
308	254	451	124	85	252
386	254	451	208	81	254
451	254	451	298	77	254
482	254	451	351	75	254
513	254	451	413	72	254
544	254	451	484	70	254
575	254	451	565	67	254
606	254	451	658	63	254
637	254	451	764	60	254
668	254	451	870	56	255
800	254	451	1023	38	255
924	254	451	1023	37	213
0	308	451	0	124	203
62	308	451	0	124	207
123	308	451	0	125	222
185	308	451	11	125	252
254	308	451	70	123	252
308	308	451	114	121	252
386	308	451	198	117	252
451	308	451	288	113	252
482	308	451	340	111	252
513	308	451	402	108	252
544	308	451	472	106	254
575	308	451	551	102	254
606	308	451	640	99	254
637	308	451	749	96	254
668	308	451	858	92	254
800	308	451	1023	76	255
924	308	451	1023	65	213
0	386	451	0	184	217
62	386	451	0	184	219
123	386	451	0	186	226
185	386	451	0	189	241
254	386	451	51	189	251
308	386	451	97	187	251
386	386	451	180	182	251
451	386	451	269	179	251
482	386	451	320	177	251
513	386	451	379	174	251
544	386	451	448	172	251
575	386	451	527	170	252
606	386	451	615	167	252
637	386	451	722	163	252
668	386	451	831	160	252
800	386	451	1023	144	254
924	386	451	1023	114	212
0	451	451	0	249	234
62	451	451	0	250	235
123	451	451	0	252	238
185	451	451	0	256	243
254	451	451	28	261	250
308	451	451	79	260	250
386	451	451	163	255	250
451	451	451	250	250	250
482	451	451	300	248	250
513	451	451	357	246	250
544	451	451	425	243	250
575	451	451	503	240	250
606	451	451	589	238	250
637	451	451	693	234	251
668	451	451	802	230	251
800	451	451	1023	213	251
924	451	451	1023	165	210
0	482	451	0	286	243
62	482	451	0	286	243
123	482	451	0	288	244
185	482	451	0	292	246
254	482	451	0	302	249
308	482	451	69	299	249
386	482	451	153	295	249
451	482	451	241	290	249
482	482	451	290	287	249
513	482	451	347	285	249
544	482	451	413	282	250
575	482	451	488	279	250
606	482	451	574	276	250
637	482	451	675	273	250
668	482	451	787	269	250
800	482	451	1023	251	251
924	482	451	1023	192	208
0	513	451	0	325	251
62	513	451	0	325	251
123	513	451	0	328	252
185	513	451	0	334	251
254	513	451	0	343	249
308	513	451	57	345	248
386	513	451	142	340	248
451	513	451	230	334	249
482	513	451	279	333	249
513	513	451	334	330	249
544	513	451	399	327	249
575	513	451	476	323	249
606	513	451	560	320	249
637	513	451	658	316	249
668	513	451	773	312	249
800	513	451	1023	295	250
924	513	451	1023	224	206
0	544	451	0	371	262
62	544	451	0	373	262
123	544	451	0	374	261
185	544	451	0	381	258
254	544	451	0	392	252
308	544	451	46	397	248
386	544	451	131	392	248
451	544	451	218	386	248
482	544	451	267	385	248
513	544	451	320	381	248
544	544	451	385	378	248
575	544	451	460	374	248
606	544	451	545	371	248
637	544	451	637	367	249
668	544	451	752	364	249
800	544	451	1023	343	249
924	544	451	1023	261	207
0	575	451	0	423	273
62	575	451	0	425	273
123	575	451	0	428	270
185	575	451	0	434	267
254	575	451	0	446	257
308	575	451	29	458	247
386	575	451	118	452	247
451	575	451	206	446	247
482	575	451	254	444	247
513	575	451	308	440	247
544	575	451	370	436	247
575	575	451	444	432	248
606	575	451	527	428	248
637	575	451	620	425	248
668	575	451	734	420	248
800	575	451	1023	400	249
924	575	451	1023	304	207
0	606	451	0	482	283
62	606	451	0	484	283
123	606	451	0	488	281
185	606	451	0	494	275
254	606	451	0	507	263
308	606	451	0	523	247
386	606	451	105	521	246
451	606	451	191	514	246
482	606	451	240	510	246
513	606	451	294	507	246
544	606	451	354	503	247
575	606	451	427	499	247
606	606	451	510	494	247
637	606	451	603	490	247
668	606	451	714	486	247
800	606	451	1023	464	248
924	606	451	1023	353	208
0	637	451	0	547	296
62	637	451	0	549	295
123	637	451	0	553	291
185	637	451	0	560	285
254	637	451	0	574	271
308	637	451	0	591	252
386	637	451	90	593	245
451	637	451	177	589	245
482	637	451	226	584	245
513	637	451	279	581	246
544	637	451	339	577	246
575	637	451	409	572	246
606	637	451	490	570	246
637	637	451	581	565	246
668	637	451	690	560	246
800	637	451	1023	536	247
924	637	451	1023	411	210
0	668	451	0	617	308
62	668	451	0	620	307
123	668	451	0	624	303
185	668	451	0	632	295
254	668	451	0	649	279
308	668	451	0	669	260
386	668	451	76	681	244
451	668	451	163	672	244
482	668	451	211	669	244
513	668	451	263	663	245
544	668	451	321	661	245
575	668	451	390	655	245
606	668	451	470	652	245
637	668	451	560	646	245
668	668	451	666	640	245
800	668	451	1023	615	246
924	668	451	1023	478	212
0	800	451	0	991	365
62	800	451	0	991	364
123	800	451	0	996	357
185	800	451	0	1008	345
254	800	451	0	1023	323
308	800	451	0	1023	300
386	800	451	0	1023	251
451	800	451	89	1023	240
482	800	451	138	1023	240
513	800	451	187	1023	240
544	800	451	244	1023	240
575	800	451	307	1023	240
606	800	451	378	1023	240
