2048	2304	768	252	291	98
2304	2304	768	297	291	99
2560	2304	768	351	291	100
2816	2304	768	416	290	102
3072	2304	768	496	289	104
3328	2304	768	592	285	108
3584	2304	768	709	278	112
3840	2304	768	852	263	117
4095	2304	768	1023	235	124
0	2560	768	0	339	94
256	2560	768	0	339	94
512	2560	768	0	339	94
768	2560	768	0	339	94
1024	2560	768	0	340	94
1280	2560	768	52	340	95
1536	2560	768	141	340	95
1792	2560	768	196	341	96
2048	2560	768	243	341	97
2304	2560	768	291	341	98
2560	2560	768	348	341	99
2816	2560	768	416	341	101
3072	2560	768	497	341	103
3328	2560	768	594	338	106
3584	2560	768	713	334	110
3840	2560	768	856	324	115
4095	2560	768	1023	305	122
0	2816	768	0	401	92
256	2816	768	0	401	92
512	2816	768	0	401	92
768	2816	768	0	402	92
1024	2816	768	0	402	92
1280	2816	768	0	402	93
1536	2816	768	90	403	93
1792	2816	768	169	403	94
2048	2816	768	226	403	95
2304	2816	768	280	404	95
2560	2816	768	342	404	96
2816	2816	768	413	404	98
3072	2816	768	497	404	100
3328	2816	768	596	403	103
3584	2816	768	716	401	107
3840	2816	768	861	394	112
4095	2816	768	1023	382	119
0	3072	768	0	479	87
256	3072	768	0	479	87
512	3072	768	0	479	87
768	3072	768	0	479	88
1024	3072	768	0	479	88
1280	3072	768	0	480	88
1536	3072	768	0	480	89
1792	3072	768	106	480	89
2048	3072	768	190	481	90
2304	3072	768	257	481	90
2560	3072	768	327	482	91
2816	3072	768	404	482	93
3072	3072	768	493	482	95
3328	3072	768	596	482	98
3584	3072	768	719	481	101
3840	3072	768	865	478	106
4095	3072	768	1023	470	113
0	3328	768	0	575	77
256	3328	768	0	575	77
512	3328	768	0	575	77
768	3328	768	0	575	77
1024	3328	768	0	575	78
1280	3328	768	0	575	78
1536	3328	768	0	576	78
1792	3328	768	0	576	79
2048	3328	768	98	576	80
2304	3328	768	209	577	80
2560	3328	768	297	577	81
2816	3328	768	386	578	83
3072	3328	768	482	578	85
3328	3328	768	592	579	87
3584	3328	768	719	579	91
3840	3328	768	869	577	96
4095	3328	768	1023	573	103
0	3584	768	0	692	53
256	3584	768	0	692	53
512	3584	768	0	693	53
768	3584	768	0	693	54
1024	3584	768	0	693	54
1280	3584	768	0	693	54
1536	3584	768	0	693	55
1792	3584	768	0	694	56
2048	3584	768	0	694	56
2304	3584	768	40	694	57
2560	3584	768	233	695	59
2816	3584	768	347	696	60
3072	3584	768	459	696	63
3328	3584	768	578	697	66
3584	3584	768	713	698	71
3840	3584	768	869	698	77
4095	3584	768	1023	696	85
0	3840	768	0	837	0
256	3840	768	0	837	0
512	3840	768	0	837	0
768	3840	768	0	837	0
1024	3840	768	0	837	0
1280	3840	768	0	838	0
1536	3840	768	0	838	0
1792	3840	768	0	838	0
2048	3840	768	0	838	0
2304	3840	768	0	839	0
2560	3840	768	0	839	0
2816	3840	768	263	840	0
3072	3840	768	410	841	0
3328	3840	768	549	842	0
3584	3840	768	697	843	0
3840	3840	768	862	843	0
4095	3840	768	1023	843	38
0	4095	768	0	1013	0
256	4095	768	0	1013	0
512	4095	768	0	1013	0
768	4095	768	0	1013	0
1024	4095	768	0	1014	0
1280	4095	768	0	1014	0
1536	4095	768	0	1014	0
1792	4095	768	0	1014	0
2048	4095	768	0	1014	0
2304	4095	768	0	1015	0
2560	4095	768	0	1015	0
2816	4095	768	0	1016	0
3072	4095	768	302	1017	0
3328	4095	768	488	1018	0
3584	4095	768	661	1019	0
3840	4095	768	842	1020	0
4095	4095	768	1023	1021	0
0	0	1024	0	0	85
256	0	1024	15	0	87
512	0	1024	51	0	92
768	0	1024	82	0	97
1024	0	1024	114	0	102
1280	0	1024	146	0	107
1536	0	1024	179	0	111
1792	0	1024	214	0	114
2048	0	1024	248	0	118
2304	0	1024	288	0	121
2560	0	1024	338	0	125
2816	0	1024	400	0	130
3072	0	1024	477	0	135
3328	0	1024	573	0	140
3584	0	1024	690	0	147
3840	0	1024	834	0	154
4095	0	1024	1010	0	162
0	256	1024	0	24	90
256	256	1024	8	24	91
512	256	1024	51	22	95
768	256	1024	83	17	99
1024	256	1024	114	0	104
1280	256	1024	147	0	108
1536	256	1024	180	0	111
1792	256	1024	214	0	115
2048	256	1024	249	0	118
2304	256	1024	288	0	121
2560	256	1024	338	0	125
2816	256	1024	400	0	130
3072	256	1024	478	0	135
3328	256	1024	573	0	140
3584	256	1024	690	0	147
3840	256	1024	834	0	154
4095	256	1024	1010	0	162
0	512	1024	0	53	98
256	512	1024	0	53	99
512	512	1024	49	53	101
768	512	1024	83	52	104
1024	512	1024	116	50	107
1280	512	1024	149	47	110
1536	512	1024	182	41	113
1792	512	1024	216	32	116
2048	512	1024	251	0	119
2304	512	1024	290	0	122
2560	512	1024	340	0	126
2816	512	1024	402	0	130
3072	512	1024	479	0	135
3328	512	1024	574	0	141
3584	512	1024	691	0	147
3840	512	1024	835	0	154
4095	512	1024	1011	0	162
0	768	1024	0	83	105
256	768	1024	0	83	106
512	768	1024	40	83	107
768	768	1024	82	83	109
1024	768	1024	117	83	111
1280	768	1024	150	82	113
1536	768	1024	184	80	116
1792	768	1024	218	77	118
2048	768	1024	253	73	121
2304	768	1024	292	66	124
2560	768	1024	342	52	127
2816	768	1024	404	0	131
3072	768	1024	481	0	136
3328	768	1024	576	0	141
3584	768	1024	693	0	147
3840	768	1024	837	0	154
4095	768	1024	1012	0	162
0	1024	1024	0	114	111
256	1024	1024	0	114	111
512	1024	1024	0	115	112
768	1024	1024	76	115	113
1024	1024	1024	115	115	115
1280	1024	1024	151	115	117
1536	1024	1024	186	114	119
1792	1024	1024	220	113	121
2048	1024	1024	255	111	123
2304	1024	1024	295	108	125
2560	1024	1024	344	102	128
2816	1024	1024	406	92	132
3072	1024	1024	483	69	136
3328	1024	1024	578	0	141
3584	1024	1024	695	0	147
3840	1024	1024	838	0	154
4095	1024	1024	1013	0	162
0	1280	1024	0	147	116
256	1280	1024	0	147	116
512	1280	1024	0	147	116
768	1280	1024	63	147	117
1024	1280	1024	110	148	118
1280	1280	1024	149	148	120
1536	1280	1024	186	148	121
1792	1280	1024	221	147	123
2048	1280	1024	257	146	125
2304	1280	1024	297	145	127
2560	1280	1024	347	142	130
2816	1280	1024	409	136	133
3072	1280	1024	486	125	137
3328	1280	1024	581	104	142
3584	1280	1024	697	44	147
3840	1280	1024	841	0	154
4095	1280	1024	1015	0	162
0	1536	1024	0	180	119
256	1536	1024	0	180	120
512	1536	1024	0	181	120
768	1536	1024	34	181	121
1024	1536	1024	101	181	122
1280	1536	1024	145	181	123
1536	1536	1024	184	181	124
1792	1536	1024	221	181	125
2048	1536	1024	258	181	127
2304	1536	1024	299	180	129
2560	1536	1024	349	179	131
2816	1536	1024	412	175	134
3072	1536	1024	489	169	138
3328	1536	1024	583	156	142
3584	1536	1024	700	132	147
3840	1536	1024	843	68	154
4095	1536	1024	1018	0	161
0	1792	1024	0	214	122
256	1792	1024	0	215	123
512	1792	1024	0	215	123
768	1792	1024	0	215	123
1024	1792	1024	85	215	124
1280	1792	1024	137	216	125
1536	1792	1024	180	216	126
1792	1792	1024	219	216	127
2048	1792	1024	257	216	129
2304	1792	1024	299	216	130
2560	1792	1024	351	215	132
2816	1792	1024	414	213	135
3072	1792	1024	491	208	138
3328	1792	1024	586	200	142
3584	1792	1024	703	185	147
3840	1792	1024	846	153	153
4095	1792	1024	1020	66	161
0	2048	1024	0	249	125
256	2048	1024	0	249	125
512	2048	1024	0	250	125
768	2048	1024	0	250	126
1024	2048	1024	55	250	126
1280	2048	1024	125	250	127
1536	2048	1024	173	251	128
1792	2048	1024	215	251	129
2048	2048	1024	255	251	130
2304	2048	1024	299	251	131
2560	2048	1024	351	251	133
2816	2048	1024	415	249	136
3072	2048	1024	493	247	139
3328	2048	1024	589	241	142
3584	2048	1024	706	230	147
3840	2048	1024	849	209	153
4095	2048	1024	1023	166	160
0	2304	1024	0	289	127
256	2304	1024	0	289	127
512	2304	1024	0	289	127
768	2304	1024	0	289	128
1024	2304	1024	0	290	128
1280	2304	1024	104	290	129
1536	2304	1024	161	290	130
1792	2304	1024	208	291	130
2048	2304	1024	251	291	131
2304	2304	1024	296	291	133
2560	2304	1024	351	291	134
2816	2304	1024	416	290	136
3072	2304	1024	495	289	139
3328	2304	1024	592	285	143
3584	2304	1024	709	278	147
3840	2304	1024	852	263	153
4095	2304	1024	1023	235	160
0	2560	1024	0	339	129
256	2560	1024	0	339	129
512	2560	1024	0	339	129
768	2560	1024	0	339	129
1024	2560	1024	0	340	130
1280	2560	1024	47	340	130
1536	2560	1024	139	340	131
1792	2560	1024	195	341	132
2048	2560	1024	242	341	132
2304	2560	1024	291	341	133
2560	2560	1024	348	341	135
2816	2560	1024	416	341	137
3072	2560	1024	497	341	139
3328	2560	1024	594	338	142
3584	2560	1024	712	334	147
3840	2560	1024	856	324	152
4095	2560	1024	1023	305	159
0	2816	1024	0	401	130
256	2816	1024	0	401	130
512	2816	1024	0	402	130
768	2816	1024	0	402	130
1024	2816	1024	0	402	131
1280	2816	1024	0	402	131
1536	2816	1024	87	403	132
1792	2816	1024	168	403	132
2048	2816	1024	225	403	133
2304	2816	1024	279	404	134
2560	2816	1024	341	404	135
2816	2816	1024	413	404	136
3072	2816	1024	496	404	139
3328	2816	1024	596	403	142
3584	2816	1024	716	401	145
3840	2816	1024	861	394	150
4095	2816	1024	1023	382	157
0	3072	1024	0	479	129
256	3072	1024	0	479	129
512	3072	1024	0	479	129
768	3072	1024	0	479	130
1024	3072	1024	0	479	130
1280	3072	1024	0	480	130
1536	3072	1024	0	480	131
1792	3072	1024	104	480	131
2048	3072	1024	189	481	132
2304	3072	1024	256	481	133
2560	3072	1024	326	482	134
2816	3072	1024	404	482	135
3072	3072	1024	493	482	137
3328	3072	1024	596	482	139
3584	3072	1024	719	481	143
3840	3072	1024	865	478	148
4095	3072	1024	1023	470	154
0	3328	1024	0	575	126
256	3328	1024	0	575	126
512	3328	1024	0	575	126
768	3328	1024	0	575	126
1024	3328	1024	0	575	127
1280	3328	1024	0	575	127
1536	3328	1024	0	576	127
1792	3328	1024	0	576	128
2048	3328	1024	95	576	128
2304	3328	1024	208	577	129
2560	3328	1024	296	577	130
2816	3328	1024	385	578	131
3072	3328	1024	482	579	133
3328	3328	1024	591	579	135
3584	3328	1024	719	579	138
3840	3328	1024	869	577	143
4095	3328	1024	1023	573	148
0	3584	1024	0	692	118
256	3584	1024	0	692	118
512	3584	1024	0	693	118
768	3584	1024	0	693	118
1024	3584	1024	0	693	119
1280	3584	1024	0	693	119
1536	3584	1024	0	693	119
1792	3584	1024	0	694	120
2048	3584	1024	0	694	120
2304	3584	1024	29	694	121
2560	3584	1024	232	695	121
2816	3584	1024	346	696	123
3072	3584	1024	458	696	124
3328	3584	1024	578	697	126
3584	3584	1024	713	698	129
3840	3584	1024	869	698	134
4095	3584	1024	1023	696	139
0	3840	1024	0	837	100
256	3840	1024	0	837	100
512	3840	1024	0	837	101
768	3840	1024	0	837	101
1024	3840	1024	0	837	101
1280	3840	1024	0	838	101
1536	3840	1024	0	838	102
1792	3840	1024	0	838	102
2048	3840	1024	0	838	102
2304	3840	1024	0	839	103
2560	3840	1024	0	839	104
2816	3840	1024	262	840	105
3072	3840	1024	409	841	107
3328	3840	1024	549	842	109
3584	3840	1024	696	843	112
3840	3840	1024	862	843	116
4095	3840	1024	1023	843	122
0	4095	1024	0	1013	52
256	4095	1024	0	1013	52
512	4095	1024	0	1013	53
768	4095	1024	0	1013	53
1024	4095	1024	0	1014	53
1280	4095	1024	0	1014	54
1536	4095	1024	0	1014	54
1792	4095	1024	0	1014	55
2048	4095	1024	0	1014	56
2304	4095	1024	0	1015	57
2560	4095	1024	0	1015	58
2816	4095	1024	0	1016	60
3072	4095	1024	301	1017	63
3328	4095	1024	488	1018	67
3584	4095	1024	660	1019	72
3840	4095	1024	842	1020	78
4095	4095	1024	1023	1021	86
0	0	1280	0	0	109
256	0	1280	0	0	111
512	0	1280	49	0	116
768	0	1280	81	0	121
1024	0	1280	113	0	127
1280	0	1280	146	0	132
1536	0	1280	180	0	136
1792	0	1280	214	0	140
2048	0	1280	248	0	144
2304	0	1280	288	0	148
2560	0	1280	338	0	153
2816	0	1280	400	0	158
3072	0	1280	477	0	164
3328	0	1280	573	0	171
3584	0	1280	690	0	178
3840	0	1280	834	0	186
4095	0	1280	1010	0	195
0	256	1280	0	24	114
256	256	1280	0	23	115
512	256	1280	49	21	119
768	256	1280	82	14	123
1024	256	1280	114	0	128
1280	256	1280	147	0	133
1536	256	1280	180	0	137
1792	256	1280	214	0	141
2048	256	1280	249	0	145
2304	256	1280	289	0	149
2560	256	1280	338	0	153
2816	256	1280	400	0	159
3072	256	1280	478	0	164
3328	256	1280	573	0	171
3584	256	1280	690	0	178
3840	256	1280	834	0	186
4095	256	1280	1010	0	195
0	512	1280	0	53	122
256	512	1280	0	53	123
512	512	1280	45	53	125
768	512	1280	82	52	128
1024	512	1280	115	50	132
1280	512	1280	148	47	136
1536	512	1280	182	41	139
1792	512	1280	216	30	143
2048	512	1280	251	0	146
2304	512	1280	290	0	150
2560	512	1280	340	0	154
2816	512	1280	402	0	159
3072	512	1280	479	0	165
3328	512	1280	574	0	171
3584	512	1280	691	0	178
3840	512	1280	835	0	186
4095	512	1280	1011	0	195
0	768	1280	0	83	130
256	768	1280	0	83	131
512	768	1280	34	83	132
768	768	1280	80	83	134
1024	768	1280	115	83	137
1280	768	1280	150	82	140
1536	768	1280	184	80	143
1792	768	1280	218	77	146
2048	768	1280	253	72	149
2304	768	1280	292	65	152
2560	768	1280	342	51	156
2816	768	1280	404	0	160
3072	768	1280	481	0	166
3328	768	1280	576	0	172
3584	768	1280	693	0	178
3840	768	1280	837	0	186
4095	768	1280	1012	0	195
0	1024	1280	0	115	137
256	1024	1280	0	115	137
512	1024	1280	0	115	138
768	1024	1280	73	115	140
1024	1024	1280	113	115	142
1280	1024	1280	150	115	144
1536	1024	1280	185	114	146
1792	1024	1280	220	113	149
2048	1024	1280	255	111	151
2304	1024	1280	295	108	154
2560	1024	1280	344	102	157
2816	1024	1280	406	91	162
3072	1024	1280	483	69	167
3328	1024	1280	578	0	172
3584	1024	1280	695	0	179
3840	1024	1280	838	0	186
4095	1024	1280	1013	0	195
0	1280	1280	0	147	143
256	1280	1280	0	147	143
512	1280	1280	0	147	144
768	1280	1280	59	148	145
1024	1280	1280	108	148	146
1280	1280	1280	148	148	148
1536	1280	1280	185	148	150
1792	1280	1280	221	147	152
2048	1280	1280	257	146	154
2304	1280	1280	297	145	156
2560	1280	1280	347	141	159
2816	1280	1280	409	136	163
3072	1280	1280	486	125	168
3328	1280	1280	581	103	173
3584	1280	1280	697	42	179
3840	1280	1280	841	0	187
4095	1280	1280	1015	0	195
0	1536	1280	0	181	148
256	1536	1280	0	181	148
512	1536	1280	0	181	148
768	1536	1280	23	181	149
1024	1536	1280	99	181	150
1280	1536	1280	143	181	152
1536	1536	1280	183	182	153
1792	1536	1280	220	181	155
2048	1536	1280	257	181	157
2304	1536	1280	298	180	159
2560	1536	1280	349	178	161
2816	1536	1280	411	175	165
3072	1536	1280	488	168	169
3328	1536	1280	583	156	174
3584	1536	1280	700	131	180
3840	1536	1280	843	67	187
4095	1536	1280	1018	0	195
0	1792	1280	0	215	152
256	1792	1280	0	215	152
512	1792	1280	0	215	152
768	1792	1280	0	215	153
1024	1792	1280	82	215	154
1280	1792	1280	135	216	155
1536	1792	1280	179	216	156
1792	1792	1280	218	216	158
2048	1792	1280	257	216	159
2304	1792	1280	299	216	161
2560	1792	1280	350	215	163
2816	1792	1280	413	213	166
3072	1792	1280	491	208	170
3328	1792	1280	586	200	175
3584	1792	1280	703	184	180
3840	1792	1280	846	153	187
4095	1792	1280	1020	64	195
0	2048	1280	0	249	155
256	2048	1280	0	250	155
512	2048	1280	0	250	156
768	2048	1280	0	250	156
1024	2048	1280	49	250	157
1280	2048	1280	123	251	158
1536	2048	1280	172	251	159
1792	2048	1280	214	251	160
2048	2048	1280	255	251	161
2304	2048	1280	298	251	163
2560	2048	1280	351	251	165
2816	2048	1280	415	249	168
3072	2048	1280	493	247	171
3328	2048	1280	589	241	175
3584	2048	1280	706	230	181
3840	2048	1280	849	209	187
4095	2048	1280	1023	166	195
0	2304	1280	0	289	159
256	2304	1280	0	289	159
512	2304	1280	0	289	159
768	2304	1280	0	290	159
1024	2304	1280	0	290	160
1280	2304	1280	101	290	161
1536	2304	1280	160	290	162
1792	2304	1280	207	291	163
2048	2304	1280	250	291	164
2304	2304	1280	296	291	165
2560	2304	1280	350	291	167
2816	2304	1280	416	290	169
3072	2304	1280	495	289	172
3328	2304	1280	591	285	176
3584	2304	1280	709	278	181
3840	2304	1280	852	263	187
4095	2304	1280	1023	234	195
0	2560	1280	0	339	162
256	2560	1280	0	339	162
512	2560	1280	0	339	162
768	2560	1280	0	339	162
1024	2560	1280	0	340	163
1280	2560	1280	38	340	164
1536	2560	1280	137	340	164
1792	2560	1280	193	341	165
2048	2560	1280	241	341	166
2304	2560	1280	290	341	167
2560	2560	1280	347	341	169
2816	2560	1280	415	341	171
3072	2560	1280	496	341	173
3328	2560	1280	594	338	177
3584	2560	1280	712	334	182
3840	2560	1280	856	324	187
4095	2560	1280	1023	305	194
0	2816	1280	0	402	165
256	2816	1280	0	402	165
512	2816	1280	0	402	165
768	2816	1280	0	402	165
1024	2816	1280	0	402	166
1280	2816	1280	0	402	166
1536	2816	1280	83	403	167
1792	2816	1280	166	403	167
2048	2816	1280	223	403	168
2304	2816	1280	278	404	169
2560	2816	1280	340	404	170
2816	2816	1280	412	404	172
3072	2816	1280	496	404	174
3328	2816	1280	596	403	178
3584	2816	1280	716	401	182
3840	2816	1280	861	394	187
4095	2816	1280	1023	382	194
0	3072	1280	0	479	167
256	3072	1280	0	479	167
512	3072	1280	0	479	167
768	3072	1280	0	479	167
1024	3072	1280	0	480	167
1280	3072	1280	0	480	168
1536	3072	1280	0	480	168
1792	3072	1280	100	480	169
2048	3072	1280	187	481	169
2304	3072	1280	255	481	170
2560	3072	1280	325	482	171
2816	3072	1280	403	482	173
3072	3072	1280	492	483	175
3328	3072	1280	596	482	178
3584	3072	1280	718	481	181
3840	3072	1280	865	478	186
4095	3072	1280	1023	470	192
0	3328	1280	0	575	167
256	3328	1280	0	575	167
512	3328	1280	0	575	167
768	3328	1280	0	575	167
1024	3328	1280	0	575	168
1280	3328	1280	0	575	168
1536	3328	1280	0	576	168
1792	3328	1280	0	576	169
2048	3328	1280	91	576	169
2304	3328	1280	206	577	170
2560	3328	1280	295	577	171
2816	3328	1280	384	578	172
3072	3328	1280	481	579	174
3328	3328	1280	591	579	176
3584	3328	1280	718	579	179
3840	3328	1280	869	577	184
4095	3328	1280	1023	573	189
0	3584	1280	0	693	164
256	3584	1280	0	693	164
512	3584	1280	0	693	164
768	3584	1280	0	693	165
1024	3584	1280	0	693	165
1280	3584	1280	0	693	165
1536	3584	1280	0	693	165
1792	3584	1280	0	694	166
2048	3584	1280	0	694	166
2304	3584	1280	0	694	167
2560	3584	1280	230	695	167
2816	3584	1280	346	696	169
3072	3584	1280	458	696	170
3328	3584	1280	578	697	172
3584	3584	1280	713	698	175
3840	3584	1280	869	698	179
4095	3584	1280	1023	696	184
0	3840	1280	0	837	156
256	3840	1280	0	837	156
512	3840	1280	0	837	157
768	3840	1280	0	837	157
1024	3840	1280	0	837	157
1280	3840	1280	0	838	157
1536	3840	1280	0	838	157
1792	3840	1280	0	838	158
2048	3840	1280	0	838	158
2304	3840	1280	0	839	159
2560	3840	1280	0	839	159
2816	3840	1280	261	840	160
3072	3840	1280	409	841	162
3328	3840	1280	548	842	163
3584	3840	1280	696	843	166
3840	3840	1280	862	843	170
4095	3840	1280	1023	843	175
0	4095	1280	0	1013	139
256	4095	1280	0	1013	139
512	4095	1280	0	1013	139
768	4095	1280	0	1014	139
1024	4095	1280	0	1014	139
1280	4095	1280	0	1014	139
1536	4095	1280	0	1014	139
1792	4095	1280	0	1014	140
2048	4095	1280	0	1015	140
2304	4095	1280	0	1015	141
2560	4095	1280	0	1015	141
2816	4095	1280	0	1016	142
3072	4095	1280	300	1017	144
3328	4095	1280	487	1018	145
3584	4095	1280	660	1019	148
3840	4095	1280	842	1020	152
4095	4095	1280	1023	1021	157
0	0	1536	0	0	134
256	0	1536	0	0	136
512	0	1536	46	0	140
768	0	1536	80	0	146
1024	0	1536	113	0	151
1280	0	1536	146	0	157
1536	0	1536	179	0	162
1792	0	1536	214	0	166
2048	0	1536	248	0	171
2304	0	1536	288	0	176
2560	0	1536	338	0	181
2816	0	1536	400	0	187
3072	0	1536	477	0	193
3328	0	1536	573	0	201
3584	0	1536	690	0	209
3840	0	1536	834	0	218
4095	0	1536	1010	0	227
0	256	1536	0	23	138
256	256	1536	0	22	140
512	256	1536	45	19	143
768	256	1536	80	11	148
1024	256	1536	113	0	153
1280	256	1536	147	0	158
1536	256	1536	180	0	163
1792	256	1536	214	0	167
2048	256	1536	249	0	172
2304	256	1536	289	0	176
2560	256	1536	338	0	181
2816	256	1536	401	0	187
3072	256	1536	478	0	194
3328	256	1536	573	0	201
3584	256	1536	690	0	209
3840	256	1536	834	0	218
4095	256	1536	1010	0	228
0	512	1536	0	53	147
256	512	1536	0	53	147
512	512	1536	40	53	150
768	512	1536	80	52	153
1024	512	1536	114	49	157
1280	512	1536	148	46	161
1536	512	1536	182	40	165
1792	512	1536	216	28	169
2048	512	1536	251	0	173
2304	512	1536	290	0	177
2560	512	1536	340	0	182
2816	512	1536	402	0	188
3072	512	1536	479	0	194
3328	512	1536	574	0	201
3584	512	1536	691	0	209
3840	512	1536	835	0	218
4095	512	1536	1011	0	228
0	768	1536	0	83	155
256	768	1536	0	83	156
512	768	1536	25	83	157
768	768	1536	77	83	160
1024	768	1536	114	83	163
1280	768	1536	149	82	166
1536	768	1536	183	80	169
1792	768	1536	218	76	172
2048	768	1536	253	72	176
2304	768	1536	292	65	180
2560	768	1536	342	50	184
2816	768	1536	404	0	189
3072	768	1536	481	0	195
3328	768	1536	576	0	202
3584	768	1536	693	0	210
3840	768	1536	837	0	218
4095	768	1536	1012	0	228
0	1024	1536	0	115	163
256	1024	1536	0	115	163
512	1024	1536	0	115	164
768	1024	1536	70	115	166
1024	1024	1536	112	115	168
1280	1024	1536	149	115	171
1536	1024	1536	184	114	173
1792	1024	1536	219	113	176
2048	1024	1536	255	111	179
2304	1024	1536	294	107	182
2560	1024	1536	344	101	186
2816	1024	1536	406	91	191
3072	1024	1536	483	68	196
3328	1024	1536	578	0	203
3584	1024	1536	695	0	210
3840	1024	1536	838	0	219
4095	1024	1536	1014	0	228
0	1280	1536	0	147	170
256	1280	1536	0	147	170
512	1280	1536	0	148	171
768	1280	1536	54	148	172
1024	1280	1536	106	148	173
1280	1280	1536	146	148	175
1536	1280	1536	184	148	178
1792	1280	1536	220	147	180
2048	1280	1536	256	146	182
2304	1280	1536	296	144	185
2560	1280	1536	347	141	189
2816	1280	1536	409	135	193
3072	1280	1536	486	124	198
3328	1280	1536	581	103	204
3584	1280	1536	697	40	211
3840	1280	1536	841	0	219
4095	1280	1536	1016	0	228
0	1536	1536	0	181	175
256	1536	1536	0	181	176
512	1536	1536	0	181	176
768	1536	1536	0	181	177
1024	1536	1536	96	181	178
1280	1536	1536	142	182	180
1536	1536	1536	182	182	182
1792	1536	1536	220	182	184
2048	1536	1536	257	181	186
2304	1536	1536	298	180	188
2560	1536	1536	349	178	191
2816	1536	1536	411	175	195
3072	1536	1536	488	168	200
3328	1536	1536	583	156	205
3584	1536	1536	700	131	212
3840	1536	1536	843	65	220
4095	1536	1536	1018	0	228
0	1792	1536	0	215	180
256	1792	1536	0	215	181
512	1792	1536	0	215	181
768	1792	1536	0	215	182
1024	1792	1536	78	216	183
1280	1792	1536	133	216	184
1536	1792	1536	177	216	185
1792	1792	1536	217	216	187
2048	1792	1536	256	216	189
2304	1792	1536	298	216	191
2560	1792	1536	350	215	194
2816	1792	1536	413	213	197
3072	1792	1536	491	208	201
3328	1792	1536	586	200	206
3584	1792	1536	703	184	213
3840	1792	1536	846	153	220
4095	1792	1536	1020	63	229
0	2048	1536	0	250	185
256	2048	1536	0	250	185
512	2048	1536	0	250	185
768	2048	1536	0	250	186
1024	2048	1536	41	250	187
1280	2048	1536	120	251	188
1536	2048	1536	170	251	189
1792	2048	1536	213	251	190
2048	2048	1536	254	251	192
2304	2048	1536	297	251	194
2560	2048	1536	350	251	196
2816	2048	1536	415	249	199
3072	2048	1536	493	247	203
3328	2048	1536	589	241	208
3584	2048	1536	706	230	214
3840	2048	1536	849	209	221
4095	2048	1536	1023	165	229
0	2304	1536	0	289	189
256	2304	1536	0	289	189
512	2304	1536	0	290	190
768	2304	1536	0	290	190
1024	2304	1536	0	290	191
1280	2304	1536	97	290	192
1536	2304	1536	158	291	193
1792	2304	1536	206	291	194
2048	2304	1536	249	291	195
2304	2304	1536	295	291	196
2560	2304	1536	350	291	199
2816	2304	1536	415	290	201
3072	2304	1536	495	289	205
3328	2304	1536	591	285	209
3584	2304	1536	709	278	215
3840	2304	1536	852	263	221
4095	2304	1536	1023	234	229
0	2560	1536	0	339	194
256	2560	1536	0	339	194
512	2560	1536	0	339	194
768	2560	1536	0	340	194
1024	2560	1536	0	340	195
1280	2560	1536	21	340	196
1536	2560	1536	134	341	196
1792	2560	1536	192	341	197
2048	2560	1536	240	341	198
2304	2560	1536	289	341	200
2560	2560	1536	347	342	201
2816	2560	1536	415	341	204
3072	2560	1536	496	341	207
3328	2560	1536	594	338	211
3584	2560	1536	712	334	216
3840	2560	1536	856	324	222
4095	2560	1536	1023	304	229
0	2816	1536	0	402	198
256	2816	1536	0	402	198
512	2816	1536	0	402	198
768	2816	1536	0	402	199
1024	2816	1536	0	402	199
1280	2816	1536	0	403	199
1536	2816	1536	77	403	200
1792	2816	1536	164	403	201
2048	2816	1536	222	404	202
2304	2816	1536	277	404	203
2560	2816	1536	340	404	204
2816	2816	1536	411	404	206
3072	2816	1536	496	404	209
3328	2816	1536	596	403	212
3584	2816	1536	716	401	217
3840	2816	1536	861	394	222
4095	2816	1536	1023	382	229
0	3072	1536	0	479	202
256	3072	1536	0	479	202
512	3072	1536	0	479	202
768	3072	1536	0	479	202
1024	3072	1536	0	480	203
1280	3072	1536	0	480	203
1536	3072	1536	0	480	204
1792	3072	1536	96	481	204
2048	3072	1536	185	481	205
2304	3072	1536	254	481	206
2560	3072	1536	324	482	207
2816	3072	1536	403	482	209
3072	3072	1536	492	483	211
3328	3072	1536	595	482	214
3584	3072	1536	718	481	218
3840	3072	1536	865	478	223
4095	3072	1536	1023	470	229
0	3328	1536	0	575	205
256	3328	1536	0	575	205
512	3328	1536	0	575	205
768	3328	1536	0	575	205
1024	3328	1536	0	575	205
1280	3328	1536	0	576	205
1536	3328	1536	0	576	206
1792	3328	1536	0	576	206
2048	3328	1536	85	577	207
2304	3328	1536	204	577	208
2560	3328	1536	294	577	209
2816	3328	1536	383	578	210
3072	3328	1536	481	579	212
3328	3328	1536	591	579	214
3584	3328	1536	718	579	218
3840	3328	1536	868	577	222
4095	3328	1536	1023	573	228
0	3584	1536	0	693	205
256	3584	1536	0	693	205
512	3584	1536	0	693	205
768	3584	1536	0	693	205
1024	3584	1536	0	693	206
1280	3584	1536	0	693	206
1536	3584	1536	0	694	206
1792	3584	1536	0	694	207
2048	3584	1536	0	694	207
2304	3584	1536	0	695	208
2560	3584	1536	228	695	209
2816	3584	1536	344	696	210
3072	3584	1536	457	696	211
3328	3584	1536	577	697	213
3584	3584	1536	712	698	216
3840	3584	1536	868	698	220
4095	3584	1536	1023	696	226
0	3840	1536	0	837	202
256	3840	1536	0	837	202
